@id,@form,@lemma,@postag
1,ἅπαντες,ἅπας,a-p---mn-
2,γὰρ,γάρ,d--------
3,ἤδη,ἤδη,d--------
4,ἐγνωκότες,γιγνώσκω,v-prpamn-
5,ἦτε,εἰμί,v2piia---
6,οὗ,ὅς,a-s---ng_
7,ἦν,εἰμί,v3siia---
8,κακοῦ,κακός,a-s---ng-
9,ἡ,ὁ,l-s---fn-
10,πόλις,πόλις,n-s---fn-
11,",",punc1,u--------
12,ἐν,ἐν,r--------
13,ᾧ,ὅς,p-s---nd-
14,οὐδὲν,οὐδείς,p-s---na-
15,ἔτι,ἔτι,d--------
16,ὠφελεῖν,ὠφελέω,v--pna---
17,ἐδύνασθε,δύναμαι,v2piie---
18,νῦν,νῦν,d--------
19,δ᾽,δέ,c--------
20,εἰς,εἰς,r--------
21,τὴν,ὁ,l-s---fa-
22,βουλὴν,βουλή,n-s---fa-
23,αὐτοὺς,αὐτός,p-p---ma-
24,τὴν,ὁ,l-s---fa-
25,ἐπὶ,ἐπί,r--------
26,τῶν,ὁ,l-p---mg-
27,τριάκοντα,τριάκοντα,a-_---___
28,εἰσάγουσιν,εἰσάγω,v3ppia---
29,.,punc1,u--------
