@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,Ἀγόρατε,Ἀγόρατος,n-s---mv-
5,",",punc1,u--------
6,εἰ,εἰ,c--------
7,μή,μή,d--------
8,τί,τις,p-s---nn-
9,σοι,σοι,p-s---md-
10,ἦν,εἰμί,v3siia---
11,παρεσκευασμένον,παρασκευάζω,v-srpenn-
12,καὶ,καί,c--------
13,ἐπίστευες,πιστεύω,v2siia---
14,μηδὲν,μηδείς,p-s---na-
15,κακὸν,κακός,a-s---na-
16,πείσεσθαι,πάσχω,v--fnm---
17,",",punc1,u--------
18,πῶς,πως,d--------
19,οὐκ,οὐ,d--------
20,ἂν,ἄν1,d--------
21,ᾤχου,οἴχομαι,v2siie---
22,καὶ,καί,d--------
23,πλοίων,πλοῖον,n-p---ng-
24,παρεσκευασμένων,παρασκευάζω,v-prpeng-
25,καὶ,καί,c--------
26,τῶν,ὁ,l-p---mg-
27,ἐγγυητῶν,ἐγγυητής,n-p---mg-
28,ἑτοίμων,ἑτοῖμος,a-p---mg-
29,ὄντων,εἰμί,v-pppamg-
30,σοι,σοι,p-s---md-
31,συνεκπλεῖν,συνεκπλέω,v--pna---
32,;,punc1,u--------
