@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τό,ὁ,l-s---na-
3,γε,γε,d--------
4,ἐπ᾽,ἐπί,r--------
5,ἐκεῖνον,ἐκεῖνος,p-s---ma-
6,εἶναι,εἰμί,v--pna---
7,ἐσώθης,σώζω,v2saip---
8,",",punc1,u--------
9,καὶ,καί,c--------
10,οὔ-,οὐ,d--------
11,-τ᾽,τε,d--------
12,ἂν,ἄν1,d--------
13,Ἀθηναίων,Ἀθήναιος,n-p---mg-
14,οὐδένα,οὐδείς,p-s---ma-
15,ἀπώλεσας,ἀπόλλυμι,v2saia---
16,οὔ-,οὐ,d--------
17,-τ᾽,τε,c--------
18,ἂν,ἄν1,d--------
19,αὐτὸς,αὐτός,a-s---mn_
20,σὺ,σύ,p-s---mn-
21,εἰς,εἰς,r--------
22,τοιούτους,τοιοῦτος,a-p---ma_
23,κινδύνους,κίνδυνος,n-p---ma-
24,κατέστης,καθίστημι,v2saia---
25,:,punc1,u--------
