@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,παρεσκευάσθη,παρασκευάζω,v3saip---
4,ἅπαντα,ἅπας,a-p---nn-
5,ἃ,ὅς,p-p---na-
6,ἐγὼ,ἐγώ,p1s---mn-
7,λέγω,λέγω3,v1spia---
8,",",punc1,u--------
9,καὶ,καί,d--------
10,μάρτυρές,μάρτυς,n-p---mn-
11,εἰσι,εἰμί,v3ppia---
12,καὶ,καί,c--------
13,αὐτὸ,αὐτός,a-s---nn_
14,τὸ,ὁ,l-s---nn-
15,ψήφισμά,ψήφισμα,n-s---nn-
16,σου,σύ,p-s---mg-
17,τὸ,ὁ,l-s---nn-
18,τῆς,ὁ,l-s---fg-
19,βουλῆς,βουλή,n-s---fg-
20,καταμαρτυρήσει,καταμαρτυρέω,v3sfia---
21,.,punc1,u--------
