@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,δὲ,δέ,d--------
3,συκοφαντίας,συκοφαντία,n-s---fg-
4,",",punc1,u--------
5,ὅσας,ὅσος,a-p---fa-
6,οὗτος,οὗτος,p-s---mn-
7,ἢ,ἤ1,d--------
8,δίκας,δίκη,n-p---fa-
9,ἰδίας,ἴδιος,a-p---fa-
10,συκοφαντῶν,συκοφαντέω,v-sppamn-
11,ἐδικάζετο,δικάζω,v3siie---
12,ἢ,ἤ1,d--------
13,γραφὰς,γραφή,n-p---fa-
14,ὅσας,ὅσος,a-p---fa-
15,ἐγράφετο,γράφω,v3siie---
16,ἢ,ἤ1,c--------
17,ἀπογραφὰς,ἀπογραφή,n-p---fa-
18,ἀπέγραφεν,ἀπογράφω,v3paip---
19,",",punc1,u--------
20,οὐδὲν,οὐδείς,p-s---na-
21,με,ἐγώ,p1s---ma-
22,δεῖ,δεῖ,v3siia---
23,καθ᾽,κατά,r--------
24,ἕκαστον,ἕκαστος,a-s---na-
25,λέγειν,λέγω3,v--pna---
26,:,punc1,u--------
