@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,τοῦτο,οὗτος,p-s---na-
3,τοίνυν,τοίνυν,d--------
4,προσιόντες,πρόσειμι1,v-pppamn-
5,τῷ,ὁ,l-s---md-
6,Ἀριστοφάνει,Ἀριστοφάνης,n-s---md-
7,οἱ,ὁ,l-p---mn-
8,πράττοντες,πράσσω,v-pppamn-
9,τότε,τότε,d--------
10,τὰ,ὁ,l-p---na-
11,πράγματα,πρᾶγμα,n-p---na-
12,ἐδέοντο,δέω2,v3piie---
13,αὐτοῦ,αὐτός,p-s---mg-
14,κατειπεῖν,κατεῖπον,v--ana---
15,καὶ,καί,d--------
16,σῴζεσθαι,σώζω,v--pne---
17,",",punc1,u--------
18,καὶ,καί,c--------
19,μὴ,μή,d--------
20,κινδυνεύειν,κινδυνεύω,v--pna---
21,ἀγωνισάμενον,ἀγωνίζομαι,v-sapema-
22,τῆς,ὁ,l-s---fg-
23,ξενίας,ξενία,n-s---fg-
24,τὰ,ὁ,l-p---na-
25,ἔσχατα,ἔσχατος,a-p---na-
26,παθεῖν,πάσχω,v--ana---
27,.,punc1,u--------
