@id,@form,@lemma,@postag
1,δεῖ,δεῖ,v3siia---
2,γὰρ,γάρ,d--------
3,αὐτὸν,αὐτός,p-s---ma-
4,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---
5,ὡς,ὡς,c--------
6,οὐ,οὐ,d--------
7,κατεμήνυσε,καταμηνύω,v3saia---
8,τῶν,ὁ,l-p---mg-
9,ἀνδρῶν,ἀνήρ,n-p---mg-
10,τούτων,οὗτος,a-p---mg_
11,οὐ,οὐ,d--------
12,-δ᾽,δέ,c--------
13,αἴτιος,αἴτιος,a-s---mn-
14,αὐτοῖς,αὐτός,p-p---md-
15,ἐστι,εἰμί,v3spia---
16,τοῦ,ὁ,l-s---mg-
17,θανάτου,θάνατος,n-s---mg-
18,",",punc1,u--------
19,ὃ,ὅς,p-s---na-
20,οὐκ,οὐ,d--------
21,ἂν,ἄν1,d--------
22,δύναιτο,δύναμαι,v3spoe---
23,οὐδέποτε,οὐδέποτε,d--------
24,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---
25,.,punc1,u--------
