@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,εἰ,εἰ,c--------
3,ἐκείνοις,ἐκεῖνος,p-p---md-
4,ἐπίθου,πείθω,v2saim---
5,καὶ,καί,c--------
6,ἠθέλησας,ἐθέλω,v2saia---
7,ἐκπλεῦσαι,ἐκπλέω,v--ana---
8,μετ᾽,μετά,r--------
9,ἐκείνων,ἐκεῖνος,p-p---mg-
10,",",punc1,u--------
11,οὔ,οὐ,d--------
12,-τ᾽,τε,d--------
13,ἂν,ἄν1,d--------
14,ἑκὼν,ἑκών,a-s---mn-
15,οὔ,οὐ,d--------
16,-τε,τε,c--------
17,ἄκων,ἀέκων,a-s---mn-
18,τοσούτους,τοσοῦτος,p-p---ma-
19,Ἀθηναίων,Ἀθήναιος,n-p---mg-
20,ἀπέκτεινας,ἀποκτείνω,v2saia---
21,:,punc1,u--------
