@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δὲ,δέ,d--------
3,πεισθεὶς,πείθω,v-sappmn-
4,ὑφ᾽,ὑπό,r--------
5,ὧν,ὅς,p-p---mg-
6,τότε,τότε,d--------
7,ἐπείσθης,πείθω,v2saip---
8,",",punc1,u--------
9,εἰ,εἰ,c--------
10,τῶν,ὁ,l-p---mg-
11,στρατηγῶν,στρατηγός,n-p---mg-
12,καὶ,καί,c--------
13,τῶν,ὁ,l-p---mg-
14,ταξιάρχων,ταξίαρχος,n-p---mg-
15,τὰ,ὁ,l-p---na-
16,ὀνόματα,ὄνομα,n-p---na-
17,μόνον,μόνος,a-s---na-
18,εἴποις,εἶπον,v2saoa---
19,",",punc1,u--------
20,μέγα,μέγας,a-s---na-
21,τι,τις,p-s---na-
22,ᾤου,οἴομαι,v2siie---
23,παρ᾽,παρά,r--------
24,αὐτῶν,αὐτός,p-p---mg-
25,διαπράξεσθαι,διαπράσσω,v--fnm---
26,.,punc1,u--------
