@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὕτως,οὕτως,d--------
3,ἂν,ἄν1,d--------
4,δεινότατα,δεινός,a-p---nas
5,πάντων,πᾶς,a-p---ng-
6,πάθοιεν,πάσχω,v3paoa---
7,",",punc1,u--------
8,εἰ,εἰ,c--------
9,οἷς,ὅς,p-p---md-
10,ἐπέσκηπτον,ἐπισκήπτω,v3piia---
11,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
12,ὡς,ὡς,d--------
13,φίλοις,φίλος,n-p---md-
14,οὖσι,εἰμί,v-pppamd-
15,τιμωρεῖν,τιμωρέω,v--pna---
16,ὑπὲρ,ὑπέρ,r--------
17,αὑτῶν,ἑαυτοῦ,p-p---mg-
18,",",punc1,u--------
19,οὗτοι,οὗτος,p-p---mn-
20,ὁμόψηφοι,ὁμόψηφος,a-p---mn-
21,κατ᾽,κατά,r--------
22,ἐκείνων,ἐκεῖνος,a-p---mg_
23,τῶν,ὁ,l-p---mg-
24,ἀνδρῶν,ἀνήρ,n-p---mg-
25,τοῖς,ὁ,l-p---md-
26,τριάκοντα,τριάκοντα,a-_---___
27,γενήσονται,γίγνομαι,v3pfim---
28,.,punc1,u--------
