@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,ἡ,ὁ,l-s---fn-
3,κρίσις,κρίσις,n-s---fn-
4,",",punc1,u--------
5,ἣν,ὅς,p-s---fa-
6,ἐκρίθη,κρίνω,v3saip---
7,ἐπὶ,ἐπί,r--------
8,τῶν,ὁ,l-p---mg-
9,τριάκοντα,τριάκοντα,a-_---___
10,καὶ,καί,c--------
11,ἀφείθη,ἀφίημι,v3saip---
12,",",punc1,u--------
13,διαρρήδην,διαρρήδην,d--------
14,λέγει,λέγω3,v3spia---
15,",",punc1,u--------
16,διότι,διότι,c--------
17,φησίν,φημί,v3spia---
18,ἔδοξε,δοκέω,v3saia---
19,τ-,ὁ,l-p---na-
20,ἀληθῆ,ἀληθής,a-p---na-
21,εἰσαγγεῖλαι,εἰσαγγέλλω,v--ana---
22,.,punc1,u--------
