@id,@form,@lemma,@postag
1,ἴστε,οἶδα,v2pria---
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,τοὺς,ὁ,l-p---ma-
5,ἐκ,ἐκ,r--------
6,Σαλαμῖνος,Σαλαμίς,n-s---fg-
7,τῶν,ὁ,l-p---mg-
8,πολιτῶν,πολίτης,n-p---mg-
9,κομισθέντας,κομίζω,v-pappma-
10,",",punc1,u--------
11,οἷοι,οἷος,a-p---mn-
12,ἦσαν,εἰμί,v3piia---
13,καὶ,καί,c--------
14,ὅσοι,ὅσος,a-p---mn-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,οἵῳ,οἷος,a-s---md-
18,ὀλέθρῳ,ὄλεθρος,n-s---md-
19,ὑπὸ,ὑπό,r--------
20,τῶν,ὁ,l-p---mg-
21,τριάκοντα,τριάκοντα,a-_---___
22,ἀπώλοντο,ἀπόλλυμι,v3paim---
23,:,punc1,u--------
