@id,@form,@lemma,@postag
1,ἀνόμοιος,ἀνόμοιος,a-s---mn-
2,δέ,δέ,d--------
3,μοι,ἐγώ,p1s---md-
4,δοκεῖ,δοκέω,v3spia---
5,Ἀριστοφάνει,Ἀριστοφάνης,n-s---md-
6,γενέσθαι,γίγνομαι,v--anm---
7,τῷ,ὁ,l-s---md-
8,Χολλείδῃ,Χολλείδης,n-s---md-
9,",",punc1,u--------
10,ὃς,ὅς,p-s---mn-
11,ἐγγυητὴς,ἐγγυητής,n-s---mn-
12,τότε,τότε,d--------
13,τούτου,οὗτος,p-s---mg-
14,ἐγένετο,γίγνομαι,v3saim---
15,καὶ,καί,c--------
16,τὰ,ὁ,l-p---na-
17,πλοῖα,πλοῖον,n-p---na-
18,παρασκευάσας,παρασκευάζω,v-sapamn-
19,Μουνιχίασιν,Μουνιχίασι,d--------
20,ἕτοιμος,ἑτοῖμος,a-s---mn-
21,ἦν,εἰμί,v3siia---
22,συνεκπλεῖν,συνεκπλέω,v--pna---
23,μετὰ,μετά,r--------
24,τούτου,οὗτος,p-s---mg-
25,.,punc1,u--------
