@id,@form,@lemma,@postag
1,ἐκεῖνος,ἐκεῖνος,p-s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἐλθὼν,ἔρχομαι,v-sapamn-
5,εἰς,εἰς,r--------
6,Λακεδαίμονα,Λακεδαίμων,n-s---fa-
7,ἔμενεν,μένω,v3siia---
8,ἐκεῖ,ἐκεῖ,d--------
9,πολὺν,πολύς,a-s---ma-
10,χρόνον,χρόνος,n-s---ma-
11,",",punc1,u--------
12,καταλιπὼν,καταλιμπάνω,v-sapamn-
13,ὑμᾶς,σύ,p-p---ma-
14,πολιορκουμένους,πολιορκέω,v-pppema-
15,",",punc1,u--------
16,εἰδὼς,οἶδα,v-srpamn-
17,τὸ,ὁ,l-s---na-
18,ὑμέτερον,ὑμέτερος,a-s---na-
19,πλῆθος,πλῆθος,n-s---na-
20,ἐν,ἐν,r--------
21,ἀπορίᾳ,ἀπορία,n-s---fd-
22,ἐχόμενον,ἔχω,v-sppena-
23,καὶ,καί,c--------
24,διὰ,διά,r--------
25,τὸν,ὁ,l-s---ma-
26,πόλεμον,πόλεμος,n-s---ma-
27,καὶ,καί,c--------
28,τὰ,ὁ,l-p---na-
29,κακὰ,κακός,a-p---na-
30,τοὺς,ὁ,l-p---ma-
31,πολλοὺς,πολύς,a-p---ma-
32,τῶν,ὁ,l-p---ng-
33,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-
34,ἐνδεεῖς,ἐνδεής,a-p---ma-
35,ὄντας,εἰμί,v-pppama-
36,",",punc1,u--------
37,νομίζων,νομίζω,v-sppamn-
38,",",punc1,u--------
39,εἰ,εἰ,c--------
40,διαθείη,διατίθημι,v3saoa---
41,ὑμᾶς,σύ,p-p---ma-
42,ἀπόρως,ἄπορος,d-------p
43,ὥσπερ,ὥσπερ,c--------
44,διέθηκεν,διατίθημι,v3saia---
45,",",punc1,u--------
46,ἀσμένως,ἄσμενος,d-------p
47,ὁποιαντινοῦν,ὁποῖος,a-s---f--
48,ἐθελῆσαι,ἐθέλω,v--ana---
49,ἂν,ἄν1,d--------
50,εἰρήνην,εἰρήνη,n-s---fa-
51,ποιήσασθαι,ποιέω,v--anm---
52,.,punc1,u--------
