@id,@form,@lemma,@postag
1,εἰσελθὼν,εἰσέρχομαι,v-sapamn-
2,δὲ,δέ,d--------
3,εἰς,εἰς,r--------
4,ταύτην,οὗτος,a-s---fa_
5,τὴν,ὁ,l-s---fa-
6,βουλὴν,βουλή,n-s---fa-
7,ἐν,ἐν,r--------
8,ἀπορρήτῳ,ἀπόρρητος,a-s---nd-
9,Θεόκριτος,Θεόκριτος,n-s---mn-
10,μηνύει,μηνύω,v3spia---
11,ὅτι,ὅτι2,c--------
12,συλλέγονταί,συλλέγω,v3ppie---
13,τινες,τις,p-p---mn-
14,ἐναντιωσόμενοι,ἐναντιόομαι,v-pfpemn-
15,τοῖς,ὁ,l-p---md-
16,τότε,τότε,d--------
17,καθισταμένοις,καθίστημι,v-pppemd-
18,πράγμασι,πρᾶγμα,n-p---nd-
19,.,punc1,u--------
