@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|66|1,1,Ἐφθαλῖται,Ἐφθαλίτης,n-p---mn-,SBJ
Leuven|4029-001|66|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|66|3,3,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|4029-001|66|4,4,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|66|5,5,ἔφοδον,ἔφοδος,n-s---fa-,OBJ
Leuven|4029-001|66|6,6,γνόντες,γιγνώσκω,v-papamn-,ADV_CO
Leuven|4029-001|66|7,7,ἀχθόμενοί,ἄχθομαι,v-pppemn-,ADV_CO
Leuven|4029-001|66|8,8,τε,τέ,c--------,COORD
Leuven|4029-001|66|9,9,οἷς,ὅς,p-p---nd-,ADV
Leuven|4029-001|66|10,10,δὴ,δή,d--------,AuxY
Leuven|4029-001|66|11,11,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|66|12,12,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|66|13,13,πολεμίων,πολέμιος,a-p---mg-,OBJ
Leuven|4029-001|66|14,14,ἠπάτηντο,ἀπατάω,v3piie---,OBJ
Leuven|4029-001|66|15,15,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|66|16,16,βασιλέα,βασιλεύς,n-s---ma-,OBJ
Leuven|4029-001|66|17,17,ἐκάκιζον,κακίζω,v3piia---,PRED
Leuven|4029-001|66|18,18,",",",",u--------,AuxX
Leuven|4029-001|66|19,19,ἅτε,ἅτε,c--------,AuxC
Leuven|4029-001|66|20,20,προέμενον,προίημι,v-sapmma-,ADV
Leuven|4029-001|66|21,21,Μήδοις,Μῆδος,n-p---md-,OBJ
Leuven|4029-001|66|22,22,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|66|23,23,πράγματα,πρᾶγμα,n-p---na-,OBJ
Leuven|4029-001|66|24,24,.,.,u--------,AuxK
