@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|35|1,1,καταπλαγεὶς,καταπλάσσω,v-sappmn-,ADV
Leuven|4029-001|35|2,2,οὖν,οὖν,d--------,AuxY
Leuven|4029-001|35|3,3,τῷ,ὁ,l-s---nd-,ATR
Leuven|4029-001|35|4,4,ὑπερβάλλοντι,ὑπερβάλλω,v-sppand-,ADV
Leuven|4029-001|35|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|35|6,6,τιμῆς,τιμή,n-s---fg-,ATR
Leuven|4029-001|35|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|35|8,8,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
Leuven|4029-001|35|9,9,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|4029-001|35|10,10,στρέψας,στρέφω,v-sapamn-,ADV
Leuven|4029-001|35|11,11,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|35|12,12,ἵππον,ἵππος,n-s---ma-,OBJ
Leuven|4029-001|35|13,13,ὀπίσω,ὀπίσω,d--------,ADV
Leuven|4029-001|35|14,14,ἀπήλαυνε,ἀπελαύνω,v3siia---,PRED_CO
Leuven|4029-001|35|15,15,",",",",u--------,AuxX
Leuven|4029-001|35|16,16,καί,καί,c--------,COORD
Leuven|4029-001|35|17,17,οἱ,ἕ,p-s---md-,OBJ
Leuven|4029-001|35|18,18,ἅπας,ἅπας,a-s---mn-,ATR
Leuven|4029-001|35|19,19,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|35|20,20,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|35|21,21,Περσῶν,Πέρσης,n-p---mg-,ATR
Leuven|4029-001|35|22,22,λεὼς,λαός,n-s---mn-,SBJ
Leuven|4029-001|35|23,23,εἵπετο,ἕπομαι,v3siie---,PRED_CO
Leuven|4029-001|35|24,24,.,.,u--------,AuxK
