@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|664|1,1,καὶ,καί,c--------,AuxY
Leuven|4029-001|664|2,2,ἀπ’,ἀπό,r--------,AuxP
Leuven|4029-001|664|3,3,αὐτοῦ,αὐτός,p-s---ng-,ADV
Leuven|4029-001|664|4,4,δυοῖν,δύο,m-d---ng-,ATR
Leuven|4029-001|664|5,5,στρατοπέδοιν,στρατόπεδον,n-d---ng-,ATR
Leuven|4029-001|664|6,6,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
Leuven|4029-001|664|7,7,πόνοις,πόνος,n-p---md-,ADV_CO
Leuven|4029-001|664|8,8,τε,τε,c--------,AuxY
Leuven|4029-001|664|9,9,καὶ,καί,c--------,COORD
Leuven|4029-001|664|10,10,δαπάνῃ,δαπάνη,n-s---fd-,ADV_CO
Leuven|4029-001|664|11,11,κεκακῶσθαι,κακόω,v--rne---,SBJ
Leuven|4029-001|664|12,12,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|664|13,13,Περσῶν,Πέρσης,n-p---mg-,ATR
Leuven|4029-001|664|14,14,πράγματα,πρᾶγμα,n-p---na-,SBJ
Leuven|4029-001|664|15,15,",",",",u--------,AuxX
Leuven|4029-001|664|16,16,τὸ,ὁ,l-s---na-,ADV_CO
Leuven|4029-001|664|17,17,μὲν,μέν,d--------,AuxY
Leuven|4029-001|664|18,18,",",",",u--------,AuxX
Leuven|4029-001|664|19,19,ὅπως,ὅπως,c--------,AuxC
Leuven|4029-001|664|20,20,μὴ,μή,d--------,AuxZ
Leuven|4029-001|664|21,21,Μασσαγέται,Μασσαγέται,n-p---mn-,SBJ
Leuven|4029-001|664|22,22,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|664|23,23,ἀμφοτέρων,ἀμφότεροι,p-p---mg-,ATR
Leuven|4029-001|664|24,24,γῆν,γῆ,n-s---fa-,OBJ
Leuven|4029-001|664|25,25,ἄγειν,ἄγω,v--pna---,OBJ_CO
Leuven|4029-001|664|26,26,τε,τε,c--------,AuxY
Leuven|4029-001|664|27,27,καὶ,καί,c--------,COORD
Leuven|4029-001|664|28,28,φέρειν,φέρω,v--pna---,OBJ_CO
Leuven|4029-001|664|29,29,ἀδεῶς,ἀδεής,d--------,ADV
Leuven|4029-001|664|30,30,δύνωνται,δύναμαι,v3ppse---,ADV_CO
Leuven|4029-001|664|31,31,",",",",u--------,AuxX
Leuven|4029-001|664|32,32,τὸ,ὁ,l-s---na-,ADV_CO
Leuven|4029-001|664|33,33,δὲ,δέ,d--------,COORD
Leuven|4029-001|664|34,34,",",",",u--------,AuxX
Leuven|4029-001|664|35,35,ὅπως,ὅπως,c--------,AuxC
Leuven|4029-001|664|36,36,ἂν,ἄν,d--------,AuxY
Leuven|4029-001|664|37,37,τὰς,ὁ,l-p---fa-,ATR
Leuven|4029-001|664|38,38,ὑμετέρας,ὑμέτερος,p-p---fa-,ATR
Leuven|4029-001|664|39,39,ἐπιδρομὰς,ἐπιδρομή,n-p---fa-,OBJ
Leuven|4029-001|664|40,40,ἀναστέλλοιμεν,ἀναστέλλω,v1ppoa---,ADV_CO
Leuven|4029-001|664|41,41,.,.,u--------,AuxK
Leuven|4029-001|664|42,42,[0],,,PRED
