@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|1133|1,1,ὑπολαβοῦσα,ὑπολαμβάνω,v-sapafn-,ADV
Leuven|4029-001|1133|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|1133|3,3,ἡ,ὁ,l-s---fn-,ATR
Leuven|4029-001|1133|4,4,Ἀντωνίνα,Ἀντωνίνα,n-s---fn-,SBJ
Leuven|4029-001|1133|5,5,Οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|1133|6,6,γὰρ,γάρ,d--------,AuxC
Leuven|4029-001|1133|7,7,οἷοί,οἷος,p-p---mn-,PNOM
Leuven|4029-001|1133|8,8,τέ,τε,d--------,AuxY
Leuven|4029-001|1133|9,9,ἐσμεν,εἰμί,v1ppia---,ADV
Leuven|4029-001|1133|10,10,",",",",u--------,AuxX
Leuven|4029-001|1133|11,11,ὦ,ὦ,i--------,AuxZ
Leuven|4029-001|1133|12,12,θύγατερ,θυγάτηρ,n-s---fv-,ExD
Leuven|4029-001|1133|13,13,",",",",u--------,AuxX
Leuven|4029-001|1133|14,14,εἶπεν,λέγω,v3saia---,PRED
Leuven|4029-001|1133|15,15,",",",",u--------,AuxX
Leuven|4029-001|1133|16,16,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|1133|17,17,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
Leuven|4029-001|1133|18,18,νεωτέροις,νέος,a-p---ndc,ATR
Leuven|4029-001|1133|19,19,ἐγχειρεῖν,ἐγχειρέω,v--pna---,OBJ
Leuven|4029-001|1133|20,20,πράγμασιν,πρᾶγμα,n-p---nd-,OBJ
Leuven|4029-001|1133|21,21,",",",",u--------,AuxX
Leuven|4029-001|1133|22,22,ἢν,ἐάν,c--------,AuxC
Leuven|4029-001|1133|23,23,μὴ,μή,d--------,AuxZ
Leuven|4029-001|1133|24,24,τοῦ,ὁ,l-s---ng-,ATR
Leuven|4029-001|1133|25,25,ἔργου,ἔργον,n-s---ng-,OBJ
Leuven|4029-001|1133|26,26,ξυνεπιλάβωνται,συνεπιλαμβάνομαι,v3pasm---,ADV
Leuven|4029-001|1133|27,27,ἡμῖν,ἐγώ,p-p---cd-,OBJ
Leuven|4029-001|1133|28,28,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|1133|29,29,ἔνδον,ἔνδον,d--------,ATR
Leuven|4029-001|1133|30,30,τινές,τις,p-p---cn-,SBJ
Leuven|4029-001|1133|31,31,·,·,u--------,AuxK
