@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|552|1,1,καὶ,καί,c--------,AuxY
Leuven|4029-001|552|2,2,τὸ,ὁ,l-s---nn-,ATR
Leuven|4029-001|552|3,3,πλῆθος,πλῆθος,n-s---nn-,SBJ
Leuven|4029-001|552|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|552|5,5,πολεμίων,πολέμιος,a-p---mg-,ATR
Leuven|4029-001|552|6,6,",",",",u--------,AuxX
Leuven|4029-001|552|7,7,ᾧ,ὅς,p-s---nd-,ADV
Leuven|4029-001|552|8,8,μάλιστα,μάλα,d-------s,ADV
Leuven|4029-001|552|9,9,δεδίττονται,δειδίσσομαι,v3ppie---,ATR
Leuven|4029-001|552|10,10,",",",",u--------,AuxX
Leuven|4029-001|552|11,11,ὑμᾶς,σύ,p2p---ca-,SBJ
Leuven|4029-001|552|12,12,ὑπερφρονεῖν,ὑπερφρονέω,v--pna---,OBJ
Leuven|4029-001|552|13,13,ἄξιον,ἄξιος,a-s---nn-,PNOM
Leuven|4029-001|552|14,14,.,.,u--------,AuxK
Leuven|4029-001|552|15,15,[0],,,PRED
