@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|792|1,1,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ATR
Leuven|4029-001|792|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|792|3,3,τά,ὁ,l-p---na-,ATR
Leuven|4029-001|792|4,4,τε,τε,c--------,AuxY
Leuven|4029-001|792|5,5,τοξεύματα,τόξευμα,n-p---nn-,SBJ
Leuven|4029-001|792|6,6,βραδύτερα,βραδύς,a-p---nnc,PNOM
Leuven|4029-001|792|7,7,μὲν,μέν,d--------,AuxY
Leuven|4029-001|792|8,8,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|792|9,9,ἀεί,ἀεί,d--------,ADV
Leuven|4029-001|792|10,10,ἐστιν,εἰμί,v3spia---,PRED_CO
Leuven|4029-001|792|11,11,",",",",u--------,AuxX
Leuven|4029-001|792|12,12,ἅτε,ἅτε,c--------,AuxC
Leuven|4029-001|792|13,13,δὲ,δέ,d--------,AuxY
Leuven|4029-001|792|14,14,ἐκ,ἐκ,r--------,AuxP
Leuven|4029-001|792|15,15,τόξων,τόξον,n-p---ng-,ADV
Leuven|4029-001|792|16,16,σκληρῶν,σκληρός,a-p---ng-,ATR_CO
Leuven|4029-001|792|17,17,τε,τε,c--------,AuxY
Leuven|4029-001|792|18,18,ὑπεράγαν,ὑπεράγαν,d--------,ADV
Leuven|4029-001|792|19,19,καὶ,καί,c--------,COORD
Leuven|4029-001|792|20,20,δεινῶς,δεινῶς,d--------,ADV
Leuven|4029-001|792|21,21,ἐντεταμένων,ἐντείνω,v-prpeng-,ATR_CO
Leuven|4029-001|792|22,22,βαλλόμενα,βάλλω,v-pppena-,ADV
Leuven|4029-001|792|23,23,",",",",u--------,AuxX
Leuven|4029-001|792|24,24,προσθείη,προστίθημι,v3saoa---,PRED_CO
Leuven|4029-001|792|25,25,δὲ,δέ,d--------,COORD
Leuven|4029-001|792|26,26,ἄν,ἄν,d--------,AuxY
Leuven|4029-001|792|27,27,τις,τις,p-s---cn-,SBJ
Leuven|4029-001|792|28,28,καὶ,καί,c--------,AuxY
Leuven|4029-001|792|29,29,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|792|30,30,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV
Leuven|4029-001|792|31,31,ἰσχυροτέρων,ἰσχυρός,a-p---mgc,ATR
Leuven|4029-001|792|32,32,",",",",u--------,AuxX
Leuven|4029-001|792|33,33,πολλῷ,πολύς,a-s---nd-,ADV
Leuven|4029-001|792|34,34,ἔτι,ἔτι,d--------,ADV
Leuven|4029-001|792|35,35,μᾶλλον,μάλα,d-------c,ADV
Leuven|4029-001|792|36,36,ἢ,ἤ,c--------,AuxC
Leuven|4029-001|792|37,37,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|792|38,38,Πέρσαι,Πέρσης,n-p---mn-,ADV
Leuven|4029-001|792|39,39,",",",",u--------,AuxX
Leuven|4029-001|792|40,40,οἷς,ὅς,p-p---md-,OBJ
Leuven|4029-001|792|41,41,ἂν,ἄν,d--------,AuxY
Leuven|4029-001|792|42,42,ἐντύχοιεν,ἐντυγχάνω,v3paoa---,ATR
Leuven|4029-001|792|43,43,",",",",u--------,AuxX
Leuven|4029-001|792|44,44,εὐπετῶς,εὐπετής,d--------,ADV
Leuven|4029-001|792|45,45,σίνονται,σίνομαι,v3ppie---,ATR
Leuven|4029-001|792|46,46,",",",",u--------,AuxX
Leuven|4029-001|792|47,47,ὅπλου,ὅπλον,n-s---ng-,SBJ
Leuven|4029-001|792|48,48,οὐδενὸς,οὐδείς,p-s----g-,ADV
Leuven|4029-001|792|49,49,ἐμποδὼν,ἐμποδών,d--------,AuxP
Leuven|4029-001|792|50,50,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|4029-001|792|51,51,γινομένου,γίγνομαι,v-sppeng-,ADV
Leuven|4029-001|792|52,52,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|792|53,53,ῥύμῃ,ῥύμη,n-s---fd-,ADV
Leuven|4029-001|792|54,54,.,.,u--------,AuxK
