@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|301|1,1,ἔστι,εἰμί,v3spia---,PRED
Leuven|4029-001|301|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|301|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|301|4,4,ποταμὸς,ποταμός,n-s---mn-,SBJ_CO
Leuven|4029-001|301|5,5,οὗτος,οὗτος,p-s---mn-,ATR
Leuven|4029-001|301|6,6,Μαρτυροπόλεως,Μαρτυρόπολις,n-s---mg-,ADV
Leuven|4029-001|301|7,7,μὲν,μέν,d--------,AuxY
Leuven|4029-001|301|8,8,ἀγχοτάτω,ἀγχοτάτω,d--------,ADV_CO
Leuven|4029-001|301|9,9,",",",",u--------,AuxX
Leuven|4029-001|301|10,10,Ἀμίδης,Ἄμιδα,n-s---fg-,SBJ_CO
Leuven|4029-001|301|11,11,δὲ,δέ,d--------,COORD
Leuven|4029-001|301|12,12,ὅσον,ὅσον,d--------,AuxZ
Leuven|4029-001|301|13,13,ἀπὸ,ἀπό,r--------,AuxP
Leuven|4029-001|301|14,14,σταδίων,στάδιον,n-p---ng-,ADV_CO
Leuven|4029-001|301|15,15,τριακοσίων,τριακόσιοι,m-p---ng-,ATR
Leuven|4029-001|301|16,16,.,.,u--------,AuxK
