@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|1168|1,1,οἳ,ὁ,l-p---mn-,SBJ
Leuven|4029-001|1168|2,2,δὴ,δή,d--------,AuxY
Leuven|4029-001|1168|3,3,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|1168|4,4,Ἰωάννην,Ἰωάννης,n-s---ma-,OBJ
Leuven|4029-001|1168|5,5,πρῶτα,πρῶτος,a-p---na-,ADV
Leuven|4029-001|1168|6,6,μὲν,μέν,d--------,AuxY
Leuven|4029-001|1168|7,7,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|1168|8,8,δεσμωτηρίῳ,δεσμωτήριον,n-s---nd-,ADV
Leuven|4029-001|1168|9,9,καθεῖρξαν,κατείργω,v3paia---,PRED_CO
Leuven|4029-001|1168|10,10,",",",",u--------,AuxX
Leuven|4029-001|1168|11,11,ἔπειτα,ἔπειτα,d--------,AuxY
Leuven|4029-001|1168|12,12,δὲ,δέ,d--------,AuxY
Leuven|4029-001|1168|13,13,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
Leuven|4029-001|1168|14,14,ἔπαρχον,ἔπαρχος,n-s---ma-,PNOM
Leuven|4029-001|1168|15,15,μὲν,μέν,d--------,AuxY
Leuven|4029-001|1168|16,16,δυνατὸν,δυνατός,a-s---ma-,PNOM
Leuven|4029-001|1168|17,17,οὕτω,οὕτως,d--------,ADV
Leuven|4029-001|1168|18,18,γενόμενον,γίγνομαι,v-sapmma-,ATR_CO
Leuven|4029-001|1168|19,19,",",",",u--------,AuxX
Leuven|4029-001|1168|20,20,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|1168|21,21,πατρικίους,πατρίκιος,n-p---ma-,OBJ
Leuven|4029-001|1168|22,22,δὲ,δέ,d--------,AuxY
Leuven|4029-001|1168|23,23,ἀναγραφέντα,ἀναγράφω,v-sappma-,ATR_CO
Leuven|4029-001|1168|24,24,καὶ,καί,c--------,COORD
Leuven|4029-001|1168|25,25,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|1168|26,26,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|1168|27,27,ὑπάτων,ὕπατος,a-p---mg-,OBJ
Leuven|4029-001|1168|28,28,ἀναβεβηκότα,ἀναβαίνω,v-srpama-,ATR_CO
Leuven|4029-001|1168|29,29,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|1168|30,30,δίφρον,δίφρος,n-s---ma-,OBJ
Leuven|4029-001|1168|31,31,",",",",u--------,AuxX
Leuven|4029-001|1168|32,32,οὗ,ὅς,p-s---mg-,ADV
Leuven|4029-001|1168|33,33,μεῖζον,μέγας,a-s---nac,PNOM
Leuven|4029-001|1168|34,34,εἶναι,εἰμί,v--pna---,OBJ
Leuven|4029-001|1168|35,35,οὐδὲν,οὐδείς,p-s---nn-,SBJ
Leuven|4029-001|1168|36,36,ἔν,ἐν,r--------,AuxP
Leuven|4029-001|1168|37,37,γε,γέ,d--------,AuxZ
Leuven|4029-001|1168|38,38,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|1168|39,39,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ATR
Leuven|4029-001|1168|40,40,πολιτείᾳ,πολιτεία,n-s---fd-,ADV
Leuven|4029-001|1168|41,41,δοκεῖ,δοκέω,v3spia---,ATR
Leuven|4029-001|1168|42,42,",",",",u--------,AuxX
Leuven|4029-001|1168|43,43,ἔστησάν,ἵστημι,v3paia---,PRED_CO
Leuven|4029-001|1168|44,44,τε,τε,c--------,AuxY
Leuven|4029-001|1168|45,45,γυμνὸν,γυμνός,a-s---ma-,ADV
Leuven|4029-001|1168|46,46,",",",",u--------,AuxX
Leuven|4029-001|1168|47,47,ἅτε,ἅτε,c--------,AuxC
Leuven|4029-001|1168|48,48,λῃστήν,λῃστής,n-s---ma-,ADV
Leuven|4029-001|1168|49,49,τινα,τις,p-s---ca-,ATR
Leuven|4029-001|1168|50,50,ἢ,ἤ,c--------,AuxC
Leuven|4029-001|1168|51,51,λωποδύτην,λωποδύτης,n-s---ma-,ADV
Leuven|4029-001|1168|52,52,",",",",u--------,AuxX
Leuven|4029-001|1168|53,53,καὶ,καί,c--------,COORD
Leuven|4029-001|1168|54,54,ξαίνοντες,ξαίνω,v-pppamn-,ADV
Leuven|4029-001|1168|55,55,κατὰ,κατά,r--------,AuxP
Leuven|4029-001|1168|56,56,τοῦ,ὁ,l-s---ng-,ATR
Leuven|4029-001|1168|57,57,νώτου,νῶτον,n-s---ng-,ADV
Leuven|4029-001|1168|58,58,πολλὰς,πολύς,a-p---fa-,OBJ
Leuven|4029-001|1168|59,59,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|4029-001|1168|60,60,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|1168|61,61,βεβιωμένα,βιόω,v-prpena-,OBJ
Leuven|4029-001|1168|62,62,ἠνάγκαζον,ἀναγκάζω,v3piia---,PRED_CO
Leuven|4029-001|1168|63,63,.,.,u--------,AuxK
