@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|859|1,1,Ἄδουλις,Ἄδουλις,n-s---fn-,SBJ
Leuven|4029-001|859|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|859|3,3,ἡ,ὁ,l-s---fn-,ATR
Leuven|4029-001|859|4,4,πόλις,πόλις,n-s---fn-,APOS
Leuven|4029-001|859|5,5,τοῦ,ὁ,l-s---mg-,ATR
Leuven|4029-001|859|6,6,μὲν,μέν,d--------,AuxY
Leuven|4029-001|859|7,7,λιμένος,λιμήν,n-s---mg-,OBJ
Leuven|4029-001|859|8,8,μέτρῳ,μέτρον,n-s---nd-,ADV
Leuven|4029-001|859|9,9,εἴκοσι,εἴκοσι,a--------,ATR
Leuven|4029-001|859|10,10,σταδίων,στάδιον,n-p---ng-,ATR
Leuven|4029-001|859|11,11,διέχει,διέχω,v3spia---,PRED
Leuven|4029-001|859|12,12,·,·,u--------,AuxK
