@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|737|1,1,Τιμόστρατος,Τιμόστρατος,n-s---mn-,PNOM_CO
Leuven|4029-001|737|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|737|3,3,ἦν,εἰμί,v3siia---,PRED
Leuven|4029-001|737|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|737|5,5,Ῥουφίνου,Ῥουφῖνος,n-s---mg-,ATR
Leuven|4029-001|737|6,6,ἀδελφὸς,ἀδελφός,n-s---mn-,APOS
Leuven|4029-001|737|7,7,καὶ,καί,c--------,COORD
Leuven|4029-001|737|8,8,Ἰωάννης,Ἰωάννης,n-s---mn-,PNOM_CO
Leuven|4029-001|737|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|737|10,10,τοῦ,ὁ,l-s---mg-,ATR
Leuven|4029-001|737|11,11,Λουκᾶ,Λουκᾶς,n-s---mg-,ATR
Leuven|4029-001|737|12,12,παῖς,παῖς,n-s---cn-,APOS
Leuven|4029-001|737|13,13,",",",",u--------,AuxX
Leuven|4029-001|737|14,14,οὓς,ὅς,p-p---ma-,OBJ
Leuven|4029-001|737|15,15,δὴ,δή,d--------,AuxY
Leuven|4029-001|737|16,16,ἀπέδοτο,ἀποδίδωμι,v3saim---,ATR
Leuven|4029-001|737|17,17,ὕστερον,ὕστερος,d-------c,ADV
Leuven|4029-001|737|18,18,",",",",u--------,AuxX
Leuven|4029-001|737|19,19,πλοῦτον,πλοῦτος,n-s---ma-,OBJ
Leuven|4029-001|737|20,20,αὐτῶν,αὐτός,p-p---mg-,OBJ
Leuven|4029-001|737|21,21,οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|737|22,22,φαῦλον,φαῦλος,a-s---ma-,ATR_CO
Leuven|4029-001|737|23,23,οὐδὲ,οὐδέ,d--------,COORD
Leuven|4029-001|737|24,24,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|737|25,25,τυχόντα,τυγχάνω,v-sapama-,ATR_CO
Leuven|4029-001|737|26,26,περιβαλλόμενος,περιβάλλω,v-sppemn-,ADV
Leuven|4029-001|737|27,27,.,.,u--------,AuxK
