@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|688|1,1,χρόνου,χρόνος,n-s---mg-,ADV
Leuven|4029-001|688|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|688|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|688|4,4,χοῦς,χοῦς,n-s---mn-,SBJ
Leuven|4029-001|688|5,5,αὖθις,αὖθις,d--------,ADV
Leuven|4029-001|688|6,6,οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|688|7,7,πολλοῦ,πολύς,a-s---mg-,ATR
Leuven|4029-001|688|8,8,ξυμφυεὶς,συμφύω,v-sappmn-,ADV
Leuven|4029-001|688|9,9,ἀπέδωκε,ἀποδίδωμι,v3saia---,PRED
Leuven|4029-001|688|10,10,τῷ,ὁ,l-s---nd-,ATR
Leuven|4029-001|688|11,11,χωρίῳ,χωρίον,n-s---nd-,OBJ
Leuven|4029-001|688|12,12,τὸ,ὁ,l-s---na-,ATR
Leuven|4029-001|688|13,13,σχῆμα,σχῆμα,n-s---na-,OBJ
Leuven|4029-001|688|14,14,",",",",u--------,AuxX
Leuven|4029-001|688|15,15,ἐφ’,ἐπί,r--------,AuxP
Leuven|4029-001|688|16,16,οὗπερ,ὅσπερ,p-s---ng-,ADV
Leuven|4029-001|688|17,17,τὸ,ὁ,l-s---na-,ATR
Leuven|4029-001|688|18,18,πρότερον,πρότερος,a-s---na-,ADV
Leuven|4029-001|688|19,19,ἦν,εἰμί,v3siia---,ATR
Leuven|4029-001|688|20,20,.,.,u--------,AuxK
