@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|1131|1,1,τά,ὁ,l-p---na-,ATR
Leuven|4029-001|1131|2,2,τε,τε,c--------,AuxY
Leuven|4029-001|1131|3,3,ἄλλα,ἄλλος,a-p---na_,OBJ
Leuven|4029-001|1131|4,4,ὡς,ὡς,c--------,AuxC
Leuven|4029-001|1131|5,5,οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|1131|6,6,δικαίαν,δίκαιος,a-s---fa-,PNOM
Leuven|4029-001|1131|7,7,οὖσαν,εἰμί,v-sppafa-,ADV
Leuven|4029-001|1131|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|1131|9,9,πολιτείαν,πολιτεία,n-s---fa-,SBJ
Leuven|4029-001|1131|10,10,διέβαλλε,διαβάλλω,v3siia---,PRED
Leuven|4029-001|1131|11,11,.,.,u--------,AuxK
