@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|650|1,1,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|4029-001|650|2,2,μὲν,μέν,d--------,AuxY
Leuven|4029-001|650|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|4029-001|650|4,4,οὐδὲν,οὐδείς,p-s---na-,OBJ
Leuven|4029-001|650|5,5,ἔπραττον,πράσσω,v3piia---,PRED_CO
Leuven|4029-001|650|6,6,",",",",u--------,AuxX
Leuven|4029-001|650|7,7,ἀποχρῆν,ἀποχράω,v--pna---,OBJ
Leuven|4029-001|650|8,8,σφίσιν,σφεῖς,p-p---cd-,OBJ
Leuven|4029-001|650|9,9,ἡγούμενοι,ἡγέομαι,v-pppemn-,ADV
Leuven|4029-001|650|10,10,ἀπολωλέναι,ἀπόλλυμι,v--rna---,SBJ
Leuven|4029-001|650|11,11,τοῖς,ὁ,l-p---md-,ATR
Leuven|4029-001|650|12,12,πολεμίοις,πολέμιος,a-p---md-,ADV
Leuven|4029-001|650|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|650|14,14,ἐνθένδε,ἐνθένδε,d--------,ATR
Leuven|4029-001|650|15,15,φορὰν,φορά,n-s---fa-,OBJ
Leuven|4029-001|650|16,16,",",",",u--------,AuxX
Leuven|4029-001|650|17,17,Πέρσαι,Πέρσης,n-p---mn-,SBJ
Leuven|4029-001|650|18,18,δὲ,δέ,d--------,COORD
Leuven|4029-001|650|19,19,οὐχ,οὐ,d--------,AuxZ
Leuven|4029-001|650|20,20,οἷοί,οἷος,p-p---mn-,PNOM
Leuven|4029-001|650|21,21,τε,τε,d--------,AuxY
Leuven|4029-001|650|22,22,ἦσαν,εἰμί,v3piia---,PRED_CO
Leuven|4029-001|650|23,23,ἀκόντων,ἀέκων,a-p---mg-,PNOM
Leuven|4029-001|650|24,24,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,SBJ
Leuven|4029-001|650|25,25,τοὺς,ὁ,l-p---ma-,ATR
Leuven|4029-001|650|26,26,ταύτῃ,ταύτῃ,d--------,ADV
Leuven|4029-001|650|27,27,ᾠκημένους,οἰκέω,v-prpema-,OBJ
Leuven|4029-001|650|28,28,ἀντιστατούσης,ἀντιστατέω,v-sppafg-,ADV
Leuven|4029-001|650|29,29,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|650|30,30,δυσχωρίας,δυσχωρία,n-s---fg-,SBJ
Leuven|4029-001|650|31,31,βιάζεσθαι,βιάζω,v--pne---,OBJ
Leuven|4029-001|650|32,32,.,.,u--------,AuxK
||650|33,33,[0],,,ADV
