@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|1147|1,1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
Leuven|4029-001|1147|2,2,Ἰωάννης,Ἰωάννης,n-s---mn-,SBJ
Leuven|4029-001|1147|3,3,μὲν,μέν,d--------,AuxY
Leuven|4029-001|1147|4,4,ἀφυλάκτῳ,ἀφύλακτος,a-s---nd-,ATR
Leuven|4029-001|1147|5,5,στόματι,στόμα,n-s---nd-,ADV
Leuven|4029-001|1147|6,6,τὰ,ὁ,l-p---na-,OBJ
Leuven|4029-001|1147|7,7,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|1147|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|1147|9,9,ἐπίθεσιν,ἐπίθεσις,n-s---fa-,ATR
Leuven|4029-001|1147|10,10,ὡμολόγει,ὁμολογέω,v3siia---,PRED_CO
Leuven|4029-001|1147|11,11,τε,τε,c--------,AuxY
Leuven|4029-001|1147|12,12,καὶ,καί,c--------,COORD
Leuven|4029-001|1147|13,13,ὅρκοις,ὅρκος,n-p---md-,ADV
Leuven|4029-001|1147|14,14,δεινοτάτοις,δεινός,a-p---mds,ATR
Leuven|4029-001|1147|15,15,ἀπισχυρίζετο,ἀπισχυρίζομαι,v3siie---,PRED_CO
Leuven|4029-001|1147|16,16,",",",",u--------,AuxX
Leuven|4029-001|1147|17,17,Ναρσῆς,Ναρσῆς,n-s---mn-,SBJ_CO
Leuven|4029-001|1147|18,18,δὲ,δέ,d--------,COORD
Leuven|4029-001|1147|19,19,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|4029-001|1147|20,20,καὶ,καί,c--------,COORD
Leuven|4029-001|1147|21,21,Μάρκελλος,Μάρκελλος,n-s---mn-,SBJ_CO
Leuven|4029-001|1147|22,22,ἐκ,ἐκ,r--------,AuxP
Leuven|4029-001|1147|23,23,τοῦ,ὁ,l-s---ng-,ATR
Leuven|4029-001|1147|24,24,αἰφνιδίου,αἰφνίδιος,a-s---ng-,ADV
Leuven|4029-001|1147|25,25,ἐπέστησαν,ἐφίστημι,v3paia---,PRED_CO
Leuven|4029-001|1147|26,26,.,.,u--------,AuxK
