@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|856|1,1,χώρα,χώρα,n-s---fn-,SBJ
Leuven|4029-001|856|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|4029-001|856|3,3,ἡ,ὁ,l-s---fn-,ATR
Leuven|4029-001|856|4,4,ἐνθένδε,ἐνθένδε,d--------,ADV
Leuven|4029-001|856|5,5,ἄχρι,ἄχρι,d--------,AuxP
Leuven|4029-001|856|6,6,τῶν,ὁ,l-p---fg-,ATR
Leuven|4029-001|856|7,7,Γάζης,Γάζα,n-s---fg-,ATR
Leuven|4029-001|856|8,8,πόλεως,πόλις,n-s---fg-,ATR
Leuven|4029-001|856|9,9,ὁρίων,ὅριον,n-p---ng-,ADV
Leuven|4029-001|856|10,10,Ἀραβία,Ἀραβία,n-s---fn-,PNOM
Leuven|4029-001|856|11,11,τὸ,ὁ,l-s---na-,ATR
Leuven|4029-001|856|12,12,παλαιὸν,παλαιός,a-s---na-,ADV
Leuven|4029-001|856|13,13,ὠνομάζετο,ὀνομάζω,v3siie---,PRED
Leuven|4029-001|856|14,14,",",",",u--------,AuxX
Leuven|4029-001|856|15,15,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|4029-001|856|16,16,καὶ,καί,c--------,AuxY
Leuven|4029-001|856|17,17,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|856|18,18,βασίλεια,βασίλειον,n-p---na-,OBJ
Leuven|4029-001|856|19,19,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|856|20,20,τοῖς,ὁ,l-p---md-,ATR
Leuven|4029-001|856|21,21,ἄνω,ἄνω,d--------,ATR
Leuven|4029-001|856|22,22,χρόνοις,χρόνος,n-p---md-,ADV
Leuven|4029-001|856|23,23,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|856|24,24,Πέτραις,Πέτραι,n-p---fd-,ADV
Leuven|4029-001|856|25,25,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|856|26,26,πόλει,πόλις,n-s---fd-,APOS
Leuven|4029-001|856|27,27,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|856|28,28,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|856|29,29,Ἀράβων,Ἄραψ,n-p---mg-,ATR
Leuven|4029-001|856|30,30,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
Leuven|4029-001|856|31,31,εἶχεν,ἔχω,v3siia---,ADV
Leuven|4029-001|856|32,32,.,.,u--------,AuxK
