@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|802|1,1,καίτοι,καίτοι,d--------,AuxY
Leuven|4029-001|802|2,2,μάλιστα,μάλα,d-------s,ADV
Leuven|4029-001|802|3,3,πάντων,πᾶς,a-p---mg-,ATR
Leuven|4029-001|802|4,4,αὐτοὶ,αὐτός,p-p---mn-,SBJ
Leuven|4029-001|802|5,5,ἔναγχος,ἔναγχος,d--------,ADV
Leuven|4029-001|802|6,6,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|802|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|802|8,8,μάχην,μάχη,n-s---fa-,OBJ
Leuven|4029-001|802|9,9,ἀγνοίᾳ,ἄγνοια,n-s---fd-,ADV
Leuven|4029-001|802|10,10,πολέμου,πόλεμος,n-s---mg-,ATR
Leuven|4029-001|802|11,11,ὀργῶντες,ὀργάω,v-pppamn-,ADV
Leuven|4029-001|802|12,12,Βελισαρίῳ,Βελισάριος,n-s---md-,OBJ
Leuven|4029-001|802|13,13,τότε,τότε,d--------,ADV
Leuven|4029-001|802|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|802|15,15,δειλίαν,δειλία,n-s---fa-,OBJ
Leuven|4029-001|802|16,16,ὠνείδιζον,ὀνειδίζω,v3piia---,PRED
Leuven|4029-001|802|17,17,.,.,u--------,AuxK
