@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|459|1,1,οὗτος,οὗτος,p-s---mn-,ATR
Leuven|4029-001|459|2,2,Ἰουστινιανὸς,Ἰουστινιανός,n-s---mn-,SBJ
Leuven|4029-001|459|3,3,ἐκέλευε,κελεύω,v3siia---,PRED
Leuven|4029-001|459|4,4,Βελισάριον,Βελισάριος,n-s---ma-,SBJ
Leuven|4029-001|459|5,5,δείμασθαι,δέμω,v--anm---,OBJ
Leuven|4029-001|459|6,6,φρούριον,φρούριον,n-s---na-,OBJ
Leuven|4029-001|459|7,7,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|459|8,8,χωρίῳ,χωρίον,n-s---nd-,ADV
Leuven|4029-001|459|9,9,Μίνδουος,Μίνδουος,n-s---mg-,ATR
Leuven|4029-001|459|10,10,",",",",u--------,AuxX
Leuven|4029-001|459|11,11,ὃ,ὅς,p-s---nn-,SBJ
Leuven|4029-001|459|12,12,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|459|13,13,αὐτοῖς,αὐτός,p-p---nd-,ATR
Leuven|4029-001|459|14,14,ἐστι,εἰμί,v3spia---,ATR
Leuven|4029-001|459|15,15,τοῖς,ὁ,l-p---nd-,ATR
Leuven|4029-001|459|16,16,Περσῶν,Πέρσης,n-p---mg-,ATR
Leuven|4029-001|459|17,17,ὁρίοις,ὅριον,n-p---nd-,ADV
Leuven|4029-001|459|18,18,",",",",u--------,AuxX
Leuven|4029-001|459|19,19,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|459|20,20,ἀριστερᾷ,ἀριστερός,a-s---fd-,ADV
Leuven|4029-001|459|21,21,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|459|22,22,Νίσιβιν,Νίσιβις,n-s---fa-,OBJ
Leuven|4029-001|459|23,23,ἰόντι,εἶμι,v-sppamd-,ADV
Leuven|4029-001|459|24,24,.,.,u--------,AuxK
