@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|1100|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|4029-001|1100|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|1100|3,3,ἡ,ὁ,l-s---fn-,ATR
Leuven|4029-001|1100|4,4,τροπὴ,τροπή,n-s---fn-,SBJ
Leuven|4029-001|1100|5,5,λαμπρὰ,λαμπρός,a-s---fn-,PNOM
Leuven|4029-001|1100|6,6,ἐγεγόνει,γίγνομαι,v3slia---,ADV_CO
Leuven|4029-001|1100|7,7,καὶ,καί,c--------,COORD
Leuven|4029-001|1100|8,8,φόνος,φόνος,n-s---mn-,SBJ
Leuven|4029-001|1100|9,9,ἦν,εἰμί,v3siia---,ADV_CO
Leuven|4029-001|1100|10,10,ἤδη,ἤδη,d--------,ADV
Leuven|4029-001|1100|11,11,τοῦ,ὁ,l-s---mg-,ATR
Leuven|4029-001|1100|12,12,δήμου,δῆμος,n-s---mg-,ATR
Leuven|4029-001|1100|13,13,πολὺς,πολύς,a-s---mn-,PNOM
Leuven|4029-001|1100|14,14,",",",",u--------,AuxX
Leuven|4029-001|1100|15,15,Βοραΐδης,Βοραΐδης,n-s---mn-,SBJ_CO
Leuven|4029-001|1100|16,16,τε,τε,c--------,AuxY
Leuven|4029-001|1100|17,17,καὶ,καί,c--------,COORD
Leuven|4029-001|1100|18,18,Ἰοῦστος,Ἰοῦστος,n-s---mn-,SBJ_CO
Leuven|4029-001|1100|19,19,",",",",u--------,AuxX
Leuven|4029-001|1100|20,20,Ἰουστινιανοῦ,Ἰουστινιανός,n-s---mg-,ATR
Leuven|4029-001|1100|21,21,βασιλέως,βασιλεύς,n-s---mg-,APOS
Leuven|4029-001|1100|22,22,ἀνεψιοὶ,ἀνεψιός,n-p---mn-,APOS
Leuven|4029-001|1100|23,23,",",",",u--------,AuxX
Leuven|4029-001|1100|24,24,χεῖρας,χείρ,n-p---fa-,OBJ
Leuven|4029-001|1100|25,25,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|4029-001|1100|26,26,οὐδενὸς,οὐδείς,p-s----g-,SBJ
Leuven|4029-001|1100|27,27,ἀνταίρειν,ἀνταίρω,v--pna---,OBJ
Leuven|4029-001|1100|28,28,τολμῶντος,τολμάω,v-sppamg-,ADV
Leuven|4029-001|1100|29,29,",",",",u--------,AuxX
Leuven|4029-001|1100|30,30,καθεῖλόν,καθαιρέω,v3paia---,PRED_CO
Leuven|4029-001|1100|31,31,τε,τε,c--------,AuxY
Leuven|4029-001|1100|32,32,ἀπὸ,ἀπό,r--------,AuxP
Leuven|4029-001|1100|33,33,τοῦ,ὁ,l-s---mg-,ATR
Leuven|4029-001|1100|34,34,θρόνου,θρόνος,n-s---mg-,OBJ
Leuven|4029-001|1100|35,35,Ὑπάτιον,Ὑπάτιος,n-s---ma-,OBJ
Leuven|4029-001|1100|36,36,καὶ,καί,c--------,COORD
Leuven|4029-001|1100|37,37,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|4029-001|1100|38,38,ἐσαγαγόντες,εἰσάγω,v-papamn-,ADV
Leuven|4029-001|1100|39,39,βασιλεῖ,βασιλεύς,n-s---md-,OBJ
Leuven|4029-001|1100|40,40,ἅμα,ἅμα,r--------,AuxP
Leuven|4029-001|1100|41,41,Πομπηίῳ,Πομπήϊος,n-s---md-,ADV
Leuven|4029-001|1100|42,42,παρέδωκαν,παραδίδωμι,v3paia---,PRED_CO
Leuven|4029-001|1100|43,43,.,.,u--------,AuxK
