@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|408|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|4029-001|408|2,2,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|4029-001|408|3,3,ἀκούσαντες,ἀκούω,v-papamn-,ADV
Leuven|4029-001|408|4,4,δεινὰ,δεινός,a-p---na-,OBJ
Leuven|4029-001|408|5,5,ἐποιοῦντο,ποιέω,v3piie---,PRED
Leuven|4029-001|408|6,6,",",",",u--------,AuxX
Leuven|4029-001|408|7,7,εἰ,εἰ,c--------,AuxC
Leuven|4029-001|408|8,8,καὶ,καί,c--------,AuxZ
Leuven|4029-001|408|9,9,Λαζικὴ,Λαζική,n-s---fn-,SBJ
Leuven|4029-001|408|10,10,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|408|11,11,Περσῶν,Πέρσης,n-p---mg-,OBJ
Leuven|4029-001|408|12,12,ἀντιλέγοιτο,ἀντιλέγω,v3spoe---,ADV
Leuven|4029-001|408|13,13,.,.,u--------,AuxK
