@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|372|1,1,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|372|2,2,γάρ,γάρ,d--------,AuxY
Leuven|4029-001|372|3,3,οἱ,ἕ,p-s---md-,ATR
Leuven|4029-001|372|4,4,παίδων,παῖς,n-p---cg-,ATR
Leuven|4029-001|372|5,5,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|372|6,6,πρεσβύτατον,πρέσβυς,a-s---mas,OBJ
Leuven|4029-001|372|7,7,Καόσην,Καόσης,n-s---ma-,APOS
Leuven|4029-001|372|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|372|9,9,μὲν,μέν,d--------,AuxY
Leuven|4029-001|372|10,10,ἡλικίας,ἡλικία,n-s---fg-,ADV
Leuven|4029-001|372|11,11,ἕνεκα,ἕνεκα,r--------,AuxP
Leuven|4029-001|372|12,12,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|372|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|372|14,14,βασιλείαν,βασιλεία,n-s---fa-,OBJ
Leuven|4029-001|372|15,15,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|372|16,16,νόμος,νόμος,n-s---mn-,SBJ
Leuven|4029-001|372|17,17,ἐκάλει,καλέω,v3siia---,PRED_CO
Leuven|4029-001|372|18,18,",",",",u--------,AuxX
Leuven|4029-001|372|19,19,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|4029-001|372|20,20,Καβάδην,Καβάδης,n-s---ma-,OBJ
Leuven|4029-001|372|21,21,οὐδαμῆ,οὐδαμῆ,d--------,ADV
Leuven|4029-001|372|22,22,ἤρεσκεν,ἀρέσκω,v3siia---,PRED_CO
Leuven|4029-001|372|23,23,.,.,u--------,AuxK
