@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|132|1,1,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|132|2,2,τούτῳ,οὗτος,p-s---nd-,ADV
Leuven|4029-001|132|3,3,δὲ,δέ,d--------,AuxY
Leuven|4029-001|132|4,4,Πέρσας,Πέρσης,n-p---ma-,SBJ
Leuven|4029-001|132|5,5,τετύχηκε,τυγχάνω,v3sria---,PRED
Leuven|4029-001|132|6,6,πόλεμον,πόλεμος,n-s---ma-,OBJ
Leuven|4029-001|132|7,7,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|132|8,8,ἄλλους,ἄλλος,p-p---ma-,ATR
Leuven|4029-001|132|9,9,βαρβάρους,βάρβαρος,n-p---ma-,ADV
Leuven|4029-001|132|10,10,τινὰς,τις,p-p---ca-,ATR
Leuven|4029-001|132|11,11,οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|132|12,12,πόρρω,πόρρω,d--------,ADV
Leuven|4029-001|132|13,13,Ἀρμενίων,Ἀρμένιος,n-p---mg-,ADV
Leuven|4029-001|132|14,14,ᾠκημένους,οἰκέω,v-prpema-,ATR
Leuven|4029-001|132|15,15,διενεγκεῖν,διαφέρω,v--ana---,SBJ
Leuven|4029-001|132|16,16,.,.,u--------,AuxK
