@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|668|1,1,τοσαῦτα,τοσοῦτος,p-p---na-,OBJ
Leuven|4029-001|668|2,2,Καβάδης,Καβάδης,n-s---mn-,SBJ
Leuven|4029-001|668|3,3,εἰπὼν,λέγω,v-sapamn-,ADV
Leuven|4029-001|668|4,4,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|668|5,5,πρεσβευτὴν,πρεσβευτής,n-s---ma-,OBJ
Leuven|4029-001|668|6,6,ἀπεπέμψατο,ἀποπέμπω,v3saim---,PRED
Leuven|4029-001|668|7,7,",",",",u--------,AuxX
Leuven|4029-001|668|8,8,παραδηλώσας,παραδηλόω,v-sapamn-,ADV
Leuven|4029-001|668|9,9,ὥς,ὡς,c--------,AuxC
Leuven|4029-001|668|10,10,οἱ,ἕ,p-s---md-,ADV
Leuven|4029-001|668|11,11,βουλομένῳ,βούλομαι,v-sppemd-,ADV
Leuven|4029-001|668|12,12,εἴη,εἰμί,v3spoa---,OBJ
Leuven|4029-001|668|13,13,χρήματά,χρῆμα,n-p---na-,OBJ
Leuven|4029-001|668|14,14,τε,τε,c--------,AuxY
Leuven|4029-001|668|15,15,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|668|16,16,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ADV
Leuven|4029-001|668|17,17,λαβεῖν,λαμβάνω,v--ana---,OBJ_CO
Leuven|4029-001|668|18,18,καὶ,καί,c--------,COORD
Leuven|4029-001|668|19,19,τὰς,ὁ,l-p---fa-,ATR
Leuven|4029-001|668|20,20,τοῦ,ὁ,l-s---mg-,ATR
Leuven|4029-001|668|21,21,πολέμου,πόλεμος,n-s---mg-,ATR
Leuven|4029-001|668|22,22,καταλύειν,καταλύω,v--pna---,OBJ_CO
Leuven|4029-001|668|23,23,αἰτίας,αἰτία,n-p---fa-,OBJ
Leuven|4029-001|668|24,24,.,.,u--------,AuxK
