@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|810|1,1,πεζοί,πεζός,a-p---mn-,SBJ_CO
Leuven|4029-001|810|2,2,τε,τε,c--------,AuxY
Leuven|4029-001|810|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|4029-001|810|4,4,καὶ,καί,c--------,COORD
Leuven|4029-001|810|5,5,λίαν,λίαν,d--------,ADV
Leuven|4029-001|810|6,6,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ_CO
Leuven|4029-001|810|7,7,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|810|8,8,ξύμπασαν,σύμπας,a-s---fa-,ATR
Leuven|4029-001|810|9,9,ἐμάχοντο,μάχομαι,v3piie---,PRED
Leuven|4029-001|810|10,10,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|810|11,11,Περσῶν,Πέρσης,n-p---mg-,ATR
Leuven|4029-001|810|12,12,ἵππον,ἵππος,n-s---fa-,OBJ
Leuven|4029-001|810|13,13,.,.,u--------,AuxK
