@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|307|1,1,ἀλλ’,ἀλλά,c--------,AuxY
Leuven|4029-001|307|2,2,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|307|3,3,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
Leuven|4029-001|307|4,4,οὐδὲν,οὐδείς,p-s---na-,OBJ
Leuven|4029-001|307|5,5,πεπυσμένοι,πυνθάνομαι,v-prpemn-,ADV
Leuven|4029-001|307|6,6,ἀμφὶ,ἀμφί,r--------,AuxP
Leuven|4029-001|307|7,7,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|307|8,8,πολεμίων,πολέμιος,a-p---mg-,ATR
Leuven|4029-001|307|9,9,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|307|10,10,ἀπορίᾳ,ἀπορία,n-s---fd-,ADV
Leuven|4029-001|307|11,11,",",",",u--------,AuxX
Leuven|4029-001|307|12,12,ἐπειδὴ,ἐπεί,c--------,AuxC
Leuven|4029-001|307|13,13,τοὺς,ὁ,l-p---ma-,ATR
Leuven|4029-001|307|14,14,στρατιώτας,στρατιώτης,n-p---ma-,SBJ
Leuven|4029-001|307|15,15,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|307|16,16,προσεδρείᾳ,προσεδρεία,n-s---fd-,OBJ_CO
Leuven|4029-001|307|17,17,καὶ,καί,c--------,COORD
Leuven|4029-001|307|18,18,τῷ,ὁ,l-s---md-,ATR
Leuven|4029-001|307|19,19,χειμῶνι,χειμών,n-s---md-,OBJ_CO
Leuven|4029-001|307|20,20,ἀχθομένους,ἄχθομαι,v-pppema-,OBJ
Leuven|4029-001|307|21,21,ἑώρων,ὁράω,v3piia---,ADV_CO
Leuven|4029-001|307|22,22,",",",",u--------,AuxX
Leuven|4029-001|307|23,23,ἅμα,ἅμα,d--------,ADV
Leuven|4029-001|307|24,24,δὲ,δέ,d--------,COORD
Leuven|4029-001|307|25,25,καὶ,καί,c--------,AuxZ
Leuven|4029-001|307|26,26,Περσῶν,Πέρσης,n-p---mg-,ATR
Leuven|4029-001|307|27,27,στράτευμα,στράτευμα,n-s---na-,SBJ
Leuven|4029-001|307|28,28,ἐπὶ,ἐπί,r--------,AuxP
Leuven|4029-001|307|29,29,σφᾶς,σφεῖς,p-p---ca-,OBJ
Leuven|4029-001|307|30,30,ἥξειν,ἥκω,v--fna---,OBJ
Leuven|4029-001|307|31,31,οὐκ,οὐ,d--------,AuxZ
Leuven|4029-001|307|32,32,εἰς,εἰς,r--------,AuxP
Leuven|4029-001|307|33,33,μακρὰν,μακράν,d--------,ADV
Leuven|4029-001|307|34,34,ὑπετόπαζον,ὑποτοπάζω,v3piia---,ADV_CO
Leuven|4029-001|307|35,35,",",",",u--------,AuxX
Leuven|4029-001|307|36,36,τρόπῳ,τρόπος,n-s---md-,ADV
Leuven|4029-001|307|37,37,ὅτῳ,ὅστις,p-s---md-,ATR
Leuven|4029-001|307|38,38,δὴ,δή,d--------,AuxY
Leuven|4029-001|307|39,39,ἐνθένδε,ἐνθένδε,d--------,ADV
Leuven|4029-001|307|40,40,ἀπαλλάσσεσθαι,ἀπαλλάσσω,v--pne---,OBJ
Leuven|4029-001|307|41,41,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|307|42,42,σπουδῇ,σπουδή,n-s---fd-,ADV
Leuven|4029-001|307|43,43,εἶχον,ἔχω,v3piia---,PRED
Leuven|4029-001|307|44,44,.,.,u--------,AuxK
