@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|229|1,1,καὶ,καί,c--------,AuxY
Leuven|4029-001|229|2,2,Ἀμιδηνοὶ,Ἀμιδηνός,n-p---mn-,SBJ
Leuven|4029-001|229|3,3,μὲν,μέν,d--------,AuxY
Leuven|4029-001|229|4,4,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|229|5,5,ἐμβολὴν,ἐμβολή,n-s---fa-,OBJ
Leuven|4029-001|229|6,6,ἀεὶ,ἀεί,d--------,ADV
Leuven|4029-001|229|7,7,δοκοῖς,δοκός,n-p---fd-,ADV
Leuven|4029-001|229|8,8,τισιν,τις,p-p---cd-,ATR
Leuven|4029-001|229|9,9,ἐγκαρσίαις,ἐγκάρσιος,a-p---fd-,ATR
Leuven|4029-001|229|10,10,ἀνέστελλον,ἀναστέλλω,v3piia---,PRED_CO
Leuven|4029-001|229|11,11,",",",",u--------,AuxX
Leuven|4029-001|229|12,12,ὁ,ὁ,l-s---mn-,SBJ
Leuven|4029-001|229|13,13,δὲ,δέ,d--------,COORD
Leuven|4029-001|229|14,14,οὐκ,οὐ,d--------,AuxZ
Leuven|4029-001|229|15,15,ἀνῆκεν,ἀνίημι,v3saia---,PRED_CO
Leuven|4029-001|229|16,16,",",",",u--------,AuxX
Leuven|4029-001|229|17,17,ἕως,ἕως,c--------,AuxC
Leuven|4029-001|229|18,18,ταύτῃ,ταύτῃ,d--------,ADV
Leuven|4029-001|229|19,19,ἀνάλωτον,ἀνάλωτος,a-s---na-,PNOM
Leuven|4029-001|229|20,20,εἶναι,εἰμί,v--pna---,OBJ
Leuven|4029-001|229|21,21,τὸ,ὁ,l-s---na-,ATR
Leuven|4029-001|229|22,22,τεῖχος,τεῖχος,n-s---na-,SBJ
Leuven|4029-001|229|23,23,ἔγνω,γιγνώσκω,v3saia---,ADV
Leuven|4029-001|229|24,24,.,.,u--------,AuxK
