@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|409|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|4029-001|409|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|409|3,3,καὶ,καί,c--------,AuxZ
Leuven|4029-001|409|4,4,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|409|5,5,ἐσποίησιν,εἰσποίησις,n-s---fa-,SBJ
Leuven|4029-001|409|6,6,ἔφασκον,φάσκω,v3piia---,ADV
Leuven|4029-001|409|7,7,δεῖν,δεῖ,v--pna---,OBJ
Leuven|4029-001|409|8,8,γενέσθαι,γίγνομαι,v--anm---,SBJ
Leuven|4029-001|409|9,9,Χοσρόῃ,Χοσρόης,n-s---md-,PNOM
Leuven|4029-001|409|10,10,οὕτως,οὕτως,d--------,ADV
Leuven|4029-001|409|11,11,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|4029-001|409|12,12,βαρβάρῳ,βάρβαρος,n-s---md-,OBJ
Leuven|4029-001|409|13,13,προσήκει,προσήκω,v3spia---,ADV
Leuven|4029-001|409|14,14,",",",",u--------,AuxX
Leuven|4029-001|409|15,15,οὐκ,οὐ,d--------,AuxZ
Leuven|4029-001|409|16,16,ἀνεκτὰ,ἀνεκτός,a-p---na-,PNOM
Leuven|4029-001|409|17,17,Πέρσαις,Πέρσης,n-p---md-,OBJ
Leuven|4029-001|409|18,18,ἔδοξεν,δοκέω,v3saia---,PRED
Leuven|4029-001|409|19,19,εἶναι,εἰμί,v--pna---,OBJ
Leuven|4029-001|409|20,20,.,.,u--------,AuxK
