@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|12|1,1,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|12|2,2,δέ,δέ,d--------,AuxY
Leuven|4029-001|12|3,3,γε,γέ,d--------,AuxZ
Leuven|4029-001|12|4,4,τανῦν,τανῦν,d--------,ATR
Leuven|4029-001|12|5,5,τοξόται,τοξότης,n-p---mn-,SBJ
Leuven|4029-001|12|6,6,ἴασι,εἶμι,v3ppia---,PRED
Leuven|4029-001|12|7,7,μὲν,μέν,d--------,AuxY
Leuven|4029-001|12|8,8,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|12|9,9,μάχην,μάχη,n-s---fa-,OBJ
Leuven|4029-001|12|10,10,τεθωρακισμένοι,θωρακίζω,v-prpemn-,ADV_CO
Leuven|4029-001|12|11,11,τε,τέ,c--------,AuxY
Leuven|4029-001|12|12,12,καὶ,καί,c--------,COORD
Leuven|4029-001|12|13,13,κνημῖδας,κνημίς,n-p---fa-,OBJ
Leuven|4029-001|12|14,14,ἐναρμοσάμενοι,ἐναρμόζω,v-papmmn-,ADV_CO
Leuven|4029-001|12|15,15,μέχρι,μέχρι,d--------,ADV
Leuven|4029-001|12|16,16,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|12|17,17,γόνυ,γόνυ,n-s---na-,ADV
Leuven|4029-001|12|18,18,.,.,u--------,AuxK
