@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|575|1,1,πρῶτοι,πρῶτος,a-p---mn-,ADV
Leuven|4029-001|575|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|575|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|575|4,4,τριακόσιοι,τριακόσιοι,m-p---mn-,ATR
Leuven|4029-001|575|5,5,ξὺν,σύν,r--------,AuxP
Leuven|4029-001|575|6,6,τῷ,ὁ,l-s---md-,ATR
Leuven|4029-001|575|7,7,Φάρᾳ,Φάρας,n-s---md-,ADV
Leuven|4029-001|575|8,8,Ἔρουλοι,Ἔρουλος,n-p---mn-,SBJ
Leuven|4029-001|575|9,9,ἐξ,ἐκ,r--------,AuxP
Leuven|4029-001|575|10,10,ὑψηλοῦ,ὑψηλός,a-s---ng-,ADV
Leuven|4029-001|575|11,11,κατὰ,κατά,r--------,AuxP
Leuven|4029-001|575|12,12,νώτου,νῶτον,n-s---ng-,ADV
Leuven|4029-001|575|13,13,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|575|14,14,πολεμίων,πολέμιος,a-p---mg-,ATR
Leuven|4029-001|575|15,15,γενόμενοι,γίγνομαι,v-papmmn-,ADV
Leuven|4029-001|575|16,16,ἔργα,ἔργον,n-p---na-,OBJ
Leuven|4029-001|575|17,17,θαυμαστὰ,θαυμαστός,a-p---na-,ATR
Leuven|4029-001|575|18,18,ἔς,εἰς,r--------,AuxP
Leuven|4029-001|575|19,19,τε,τε,c--------,AuxY
Leuven|4029-001|575|20,20,τοὺς,ὁ,l-p---ma-,ATR
Leuven|4029-001|575|21,21,ἄλλους,ἄλλος,p-p---map,OBJ_CO
Leuven|4029-001|575|22,22,καὶ,καί,c--------,COORD
Leuven|4029-001|575|23,23,τοὺς,ὁ,l-p---ma-,ATR
Leuven|4029-001|575|24,24,Καδισηνοὺς,Καδισηνός,n-p---ma-,OBJ_CO
Leuven|4029-001|575|25,25,ἐπεδείκνυντο,ἐπιδείκνυμι,v3piie---,PRED
Leuven|4029-001|575|26,26,.,.,u--------,AuxK
