@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|266|1,1,καὶ,καί,c--------,AuxY
Leuven|4029-001|266|2,2,τῶν,ὁ,l-p---ng-,ATR
Leuven|4029-001|266|3,3,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|266|4,4,παλατίῳ,παλάτιον,n-s---nd-,ATR
Leuven|4029-001|266|5,5,ταγμάτων,τάγμα,n-p---ng-,ATR
Leuven|4029-001|266|6,6,ἀρχηγὸς,ἀρχηγός,n-s---mn-,APOS
Leuven|4029-001|266|7,7,Κέλερ,Κέλερ,n-s---mn-,SBJ
Leuven|4029-001|266|8,8,(,̔,u--------,AuxG
Leuven|4029-001|266|9,9,μάγιστρον,μάγιστρον,n-s---na-,OCOMP
Leuven|4029-001|266|10,10,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|4029-001|266|11,11,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|266|12,12,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
Leuven|4029-001|266|13,13,καλεῖν,καλέω,v--pna---,OBJ
Leuven|4029-001|266|14,14,νενομίκασιν,νομίζω,v3pria---,ExD
Leuven|4029-001|266|15,15,),̓,u--------,AuxG
Leuven|4029-001|266|16,16,·,·,u--------,AuxK
Leuven|4029-001|266|17,17,[0],,,PRED
