@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|448|1,1,οἷς,ὅς,p-p---md-,OBJ
Leuven|4029-001|448|2,2,δὴ,δή,d--------,AuxY
Leuven|4029-001|448|3,3,κατ’,κατά,r--------,AuxP
Leuven|4029-001|448|4,4,ἀρχὰς,ἀρχή,n-p---fa-,ADV
Leuven|4029-001|448|5,5,μὲν,μέν,d--------,AuxY
Leuven|4029-001|448|6,6,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
Leuven|4029-001|448|7,7,μόλις,μόλις,d--------,ADV
Leuven|4029-001|448|8,8,Λαζοὶ,Λαζός,n-p---mn-,SBJ
Leuven|4029-001|448|9,9,ἔφερον,φέρω,v3piia---,PRED_CO
Leuven|4029-001|448|10,10,",",",",u--------,AuxX
Leuven|4029-001|448|11,11,ὕστερον,ὕστερος,d-------c,ADV
Leuven|4029-001|448|12,12,δὲ,δέ,d--------,COORD
Leuven|4029-001|448|13,13,αὐτοί,αὐτός,p-p---mn-,ADV
Leuven|4029-001|448|14,14,τε,τε,c--------,AuxY
Leuven|4029-001|448|15,15,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|448|16,16,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|448|17,17,ὑπουργίαν,ὑπουργία,n-s---fa-,ADV
Leuven|4029-001|448|18,18,ἀπεῖπον,ἀπολέγω,v3paia---,PRED_CO
Leuven|4029-001|448|19,19,καὶ,καί,c--------,AuxY
Leuven|4029-001|448|20,20,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|4029-001|448|21,21,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|448|22,22,φρούρια,φρούριον,n-p---na-,OBJ
Leuven|4029-001|448|23,23,ταῦτα,οὗτος,p-p---na-,ATR
Leuven|4029-001|448|24,24,ἐξέλιπον,ἐκλείπω,v3paia---,PRED_CO
Leuven|4029-001|448|25,25,",",",",u--------,AuxX
Leuven|4029-001|448|26,26,οἵ,ὁ,l-p---mn-,ATR
Leuven|4029-001|448|27,27,τε,τε,c--------,COORD
Leuven|4029-001|448|28,28,Πέρσαι,Πέρσης,n-p---mn-,SBJ
Leuven|4029-001|448|29,29,πόνῳ,πόνος,n-s---md-,ADV
Leuven|4029-001|448|30,30,αὐτὰ,αὐτός,p-p---na-,OBJ
Leuven|4029-001|448|31,31,οὐδενὶ,οὐδείς,p-s---md-,ATR
Leuven|4029-001|448|32,32,ἔσχον,ἔχω,v3paia---,PRED_CO
Leuven|4029-001|448|33,33,.,.,u--------,AuxK
