@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|138|1,1,χρόνῳ,χρόνος,n-s---md-,ADV
Leuven|4029-001|138|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|138|3,3,οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|138|4,4,πολλῷ,πολύς,a-s---md-,ATR
Leuven|4029-001|138|5,5,ὕστερον,ὕστερος,d-------c,ADV
Leuven|4029-001|138|6,6,διέβαλον,διαβάλλω,v3paia---,PRED
Leuven|4029-001|138|7,7,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|138|8,8,Ἀρσάκην,Ἀρσάκης,n-s---ma-,OBJ
Leuven|4029-001|138|9,9,τινὲς,τις,p-p---cn-,SBJ
Leuven|4029-001|138|10,10,ὡς,ὡς,c--------,AuxC
Leuven|4029-001|138|11,11,δὴ,δή,d--------,AuxY
Leuven|4029-001|138|12,12,πράγμασι,πρᾶγμα,n-p---nd-,OBJ
Leuven|4029-001|138|13,13,νεωτέροις,νέος,a-p---ndc,ATR
Leuven|4029-001|138|14,14,ἐγχειρεῖν,ἐγχειρέω,v--pna---,OBJ
Leuven|4029-001|138|15,15,βούλοιτο,βούλομαι,v3spoe---,OBJ
Leuven|4029-001|138|16,16,.,.,u--------,AuxK
