@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|722|1,1,νῦν,νῦν,d--------,ADV
Leuven|4029-001|722|2,2,οὖν,οὖν,d--------,AuxY
Leuven|4029-001|722|3,3,μήτε,μήτε,c--------,AuxY
Leuven|4029-001|722|4,4,οἷς,ὅς,p-p---nd-,OBJ
Leuven|4029-001|722|5,5,Μιρράνης,Μιρράνης,n-s---mn-,SBJ
Leuven|4029-001|722|6,6,ἠτύχησεν,ἀτυχέω,v3saia---,ADV
Leuven|4029-001|722|7,7,οὕτω,οὕτως,d--------,ADV
Leuven|4029-001|722|8,8,περιώδυνος,περιώδυνος,a-s---mn-,PNOM
Leuven|4029-001|722|9,9,",",",",u--------,AuxX
Leuven|4029-001|722|10,10,ὦ,ὦ,i--------,AuxZ
Leuven|4029-001|722|11,11,βασιλέων,βασιλεύς,n-p---mg-,ATR
Leuven|4029-001|722|12,12,βασιλεῦ,βασιλεύς,n-s---mv-,ExD
Leuven|4029-001|722|13,13,",",",",u--------,AuxX
Leuven|4029-001|722|14,14,γίνου,γίγνομαι,v2spme---,PRED_CO
Leuven|4029-001|722|15,15,",",",",u--------,AuxX
Leuven|4029-001|722|16,16,μήτε,μήτε,c--------,COORD
Leuven|4029-001|722|17,17,αὖθις,αὖθις,d--------,ADV
Leuven|4029-001|722|18,18,ἀποπειράσασθαι,ἀποπειράομαι,v--anm---,OBJ
Leuven|4029-001|722|19,19,βούλου,βούλομαι,v2spme---,PRED_CO
Leuven|4029-001|722|20,20,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|722|21,21,τύχης,τύχη,n-s---fg-,OBJ
Leuven|4029-001|722|22,22,.,.,u--------,AuxK
