@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|629|1,1,καὶ,καί,c--------,AuxY
Leuven|4029-001|629|2,2,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|4029-001|629|3,3,μὲν,μέν,d--------,AuxY
Leuven|4029-001|629|4,4,καταληφθείς,καταλαμβάνω,v-sappmn-,ADV_CO
Leuven|4029-001|629|5,5,τε,τε,c--------,AuxY
Leuven|4029-001|629|6,6,καὶ,καί,c--------,COORD
Leuven|4029-001|629|7,7,κρεουργηθεὶς,κρεουργέω,v-sappmn-,ADV_CO
Leuven|4029-001|629|8,8,αὐτοῦ,αὐτοῦ,d--------,ADV
Leuven|4029-001|629|9,9,ἔπεσε,πίπτω,v3saia---,PRED_CO
Leuven|4029-001|629|10,10,",",",",u--------,AuxX
Leuven|4029-001|629|11,11,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|629|12,12,δὲ,δέ,d--------,COORD
Leuven|4029-001|629|13,13,νίκης,νίκη,n-s---fg-,ADV
Leuven|4029-001|629|14,14,Ῥωμαίοις,Ῥωμαῖος,a-p---md-,ADV
Leuven|4029-001|629|15,15,αἰτιώτατος,αἴτιος,a-s---mns,PNOM
Leuven|4029-001|629|16,16,γέγονεν,γίγνομαι,v3sria---,PRED_CO
Leuven|4029-001|629|17,17,.,.,u--------,AuxK
