@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|707|1,1,ἡ,ὁ,l-s---fn-,SBJ
Leuven|4029-001|707|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|707|3,3,τούτου,οὗτος,p-s---ng-,ADV
Leuven|4029-001|707|4,4,ἐντὸς,ἐντός,d--------,ATR
Leuven|4029-001|707|5,5,",",",",u--------,AuxX
Leuven|4029-001|707|6,6,ἣ,ὅς,p-s---fn-,SBJ
Leuven|4029-001|707|7,7,δὴ,δή,d--------,AuxY
Leuven|4029-001|707|8,8,αὐτοῦ,αὐτός,p-s---mg-,ADV_CO
Leuven|4029-001|707|9,9,τε,τε,c--------,AuxY
Leuven|4029-001|707|10,10,μέση,μέσος,a-s---fn-,PNOM
Leuven|4029-001|707|11,11,καὶ,καί,c--------,COORD
Leuven|4029-001|707|12,12,Τίγρητός,Τίγρης,n-s---mg-,ADV_CO
Leuven|4029-001|707|13,13,ἐστι,εἰμί,v3spia---,ATR
Leuven|4029-001|707|14,14,",",",",u--------,AuxX
Leuven|4029-001|707|15,15,Μεσοποταμία,Μεσοποταμία,n-s---fn-,OCOMP
Leuven|4029-001|707|16,16,",",",",u--------,AuxX
Leuven|4029-001|707|17,17,ὡς,ὡς,c--------,AuxC
Leuven|4029-001|707|18,18,τὸ,ὁ,l-s---nn-,ATR
Leuven|4029-001|707|19,19,εἰκὸς,εἰκός,v-srpann-,SBJ
Leuven|4029-001|707|20,20,",",",",u--------,AuxX
Leuven|4029-001|707|21,21,ὀνομάζεται,ὀνομάζω,v3spie---,PRED
Leuven|4029-001|707|22,22,·,·,u--------,AuxK
||707|23,23,[0],,,ExD
