@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|508|1,1,Πέρσαι,Πέρσης,n-p---mn-,SBJ
Leuven|4029-001|508|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|508|3,3,τῷ,ὁ,l-s---nd-,ATR
Leuven|4029-001|508|4,4,γεγονότι,γίνομαι,v-srpand-,OBJ
Leuven|4029-001|508|5,5,περιαλγήσαντες,περιαλγέω,v-papamn-,ADV
Leuven|4029-001|508|6,6,ἕτερον,ἕτερος,a-s---ma-,ATR
Leuven|4029-001|508|7,7,εἰς,εἰς,r--------,AuxP
Leuven|4029-001|508|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|508|9,9,αὐτὴν,αὐτός,p-s---fa-,ATR
Leuven|4029-001|508|10,10,πρᾶξιν,πρᾶξις,n-s---fa-,ADV
Leuven|4029-001|508|11,11,ἱππέα,ἱππεύς,n-s---ma-,OBJ
Leuven|4029-001|508|12,12,καθῆκαν,καθίημι,v3paia---,PRED
Leuven|4029-001|508|13,13,",",",",u--------,AuxX
Leuven|4029-001|508|14,14,ἀνδρεῖον,ἀνδρεῖος,a-s---ma-,ATR_CO
Leuven|4029-001|508|15,15,μὲν,μέν,d--------,AuxY
Leuven|4029-001|508|16,16,καὶ,καί,c--------,COORD
Leuven|4029-001|508|17,17,μεγέθους,μέγεθος,n-s---ng-,ADV
Leuven|4029-001|508|18,18,σώματος,σῶμα,n-s---ng-,ATR
Leuven|4029-001|508|19,19,πέρι,περί,r--------,AuxP
Leuven|4029-001|508|20,20,εὖ,εὖ,d--------,ADV
Leuven|4029-001|508|21,21,ἥκοντα,ἥκω,v-sppama-,ATR_CO
Leuven|4029-001|508|22,22,",",",",u--------,AuxX
Leuven|4029-001|508|23,23,οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|508|24,24,νεανίαν,νεανίας,n-s---ma-,PNOM_CO
Leuven|4029-001|508|25,25,δὲ,δέ,d--------,COORD
Leuven|4029-001|508|26,26,",",",",u--------,AuxX
Leuven|4029-001|508|27,27,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|4029-001|508|28,28,καί,καί,c--------,AuxY
Leuven|4029-001|508|29,29,τινας,τις,p-p---ca-,ADV
Leuven|4029-001|508|30,30,τῶν,ὁ,l-p---fg-,ATR
Leuven|4029-001|508|31,31,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|508|32,32,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|508|33,33,κεφαλῇ,κεφαλή,n-s---fd-,ATR
Leuven|4029-001|508|34,34,τριχῶν,θρίξ,n-p---fg-,ATR
Leuven|4029-001|508|35,35,πολιὸν,πολιός,a-s---ma-,PNOM_CO
Leuven|4029-001|508|36,36,ὄντα,εἰμί,v-sppama-,ATR_CO
Leuven|4029-001|508|37,37,.,.,u--------,AuxK
