@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|529|1,1,ἀντιταξόμεθα,ἀντιτάσσω,v1pfim---,PRED
Leuven|4029-001|529|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|529|3,3,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|529|4,4,γεγραμμένα,γράφω,v-prpena-,OBJ
Leuven|4029-001|529|5,5,παρ’,παρά,r--------,AuxP
Leuven|4029-001|529|6,6,ἑκατέρων,ἑκάτερος,a-p---mg-,OBJ
Leuven|4029-001|529|7,7,ἀπ’,ἀπό,r--------,AuxP
Leuven|4029-001|529|8,8,ἄκρων,ἄκρος,a-p---ng-,ATR
Leuven|4029-001|529|9,9,σημείων,σημεῖον,n-p---ng-,ADV
Leuven|4029-001|529|10,10,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|529|11,11,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|529|12,12,ξυμβολὴν,συμβολή,n-s---fa-,OBJ
Leuven|4029-001|529|13,13,ἀναψάμενοι,ἀνάπτω,v-papmmn-,ADV
Leuven|4029-001|529|14,14,.,.,u--------,AuxK
