@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|645|1,1,ὑπερβάντι,ὑπερβαίνω,v-sapamd-,ADV
Leuven|4029-001|645|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|645|3,3,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|645|4,4,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|4029-001|645|5,5,ὅρια,ὅριον,n-p---na-,OBJ
Leuven|4029-001|645|6,6,φάραγξ,φάραγξ,n-s---fn-,SBJ
Leuven|4029-001|645|7,7,ἐστὶ,εἰμί,v3spia---,PRED
Leuven|4029-001|645|8,8,βαθεῖά,βαθύς,a-s---fn-,ATR_CO
Leuven|4029-001|645|9,9,τε,τε,c--------,AuxY
Leuven|4029-001|645|10,10,καὶ,καί,c--------,COORD
Leuven|4029-001|645|11,11,λίαν,λίαν,d--------,ADV
Leuven|4029-001|645|12,12,κρημνώδης,κρημνώδης,a-s---fn-,ATR_CO
Leuven|4029-001|645|13,13,",",",",u--------,AuxX
Leuven|4029-001|645|14,14,μέχρι,μέχρι,d--------,ADV
Leuven|4029-001|645|15,15,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|645|16,16,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|645|17,17,Καυκάσια,Καυκάσιος,a-p---na-,ATR
Leuven|4029-001|645|18,18,ὄρη,ὄρος,n-p---na-,OBJ
Leuven|4029-001|645|19,19,διήκουσα,διήκω,v-sppafn-,ADV
Leuven|4029-001|645|20,20,.,.,u--------,AuxK
