@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|69|1,1,οἱ,ὁ,l-p---mn-,SBJ
Leuven|4029-001|69|2,2,μὲν,μέν,d--------,AuxY
Leuven|4029-001|69|3,3,οὖν,οὖν,d--------,AuxY
Leuven|4029-001|69|4,4,τοῖς,ὁ,l-p---md-,ATR
Leuven|4029-001|69|5,5,ἐπιοῦσιν,ἔπειμι,v-pppamd-,OBJ
Leuven|4029-001|69|6,6,ὑπαντιάζειν,ὑπαντιάζω,v--pna---,OBJ
Leuven|4029-001|69|7,7,πάσῃ,πᾶς,a-s---fd-,ATR
Leuven|4029-001|69|8,8,προθυμίᾳ,προθυμία,n-s---fd-,ADV
Leuven|4029-001|69|9,9,ἠξίουν,ἀξιόω,v3piia---,PRED_CO
Leuven|4029-001|69|10,10,",",",",u--------,AuxX
Leuven|4029-001|69|11,11,ὁ,ὁ,l-s---mn-,SBJ
Leuven|4029-001|69|12,12,δὲ,δέ,d--------,COORD
Leuven|4029-001|69|13,13,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|4029-001|69|14,14,μὲν,μέν,d--------,AuxY
Leuven|4029-001|69|15,15,ἔν,ἐν,r--------,AuxP
Leuven|4029-001|69|16,16,γε,γέ,d--------,AuxZ
Leuven|4029-001|69|17,17,τῷ,ὁ,l-s---nd-,ATR
Leuven|4029-001|69|18,18,παρόντι,πάρειμι,v-sppand-,ADV
Leuven|4029-001|69|19,19,ἐκώλυεν,κωλύω,v3siia---,PRED_CO
Leuven|4029-001|69|20,20,.,.,u--------,AuxK
