@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|457|1,1,τότε,τότε,d--------,ADV
Leuven|4029-001|457|2,2,δὴ,δή,d--------,AuxY
Leuven|4029-001|457|3,3,αὐτῷ,αὐτός,p-s---md-,ATR
Leuven|4029-001|457|4,4,ξύμβουλος,σύμβουλος,n-s---mn-,OCOMP
Leuven|4029-001|457|5,5,ᾑρέθη,αἱρέω,v3saip---,PRED
Leuven|4029-001|457|6,6,Προκόπιος,Προκόπιος,n-s---mn-,SBJ
Leuven|4029-001|457|7,7,",",",",u--------,AuxX
Leuven|4029-001|457|8,8,ὃς,ὅς,p-s---mn-,SBJ
Leuven|4029-001|457|9,9,τάδε,ὅδε,p-p---na-,OBJ
Leuven|4029-001|457|10,10,ξυνέγραψε,συγγράφω,v3saia---,ATR
Leuven|4029-001|457|11,11,.,.,u--------,AuxK
