@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|339|1,1,οὕτω,οὕτως,d--------,ADV
Leuven|4029-001|339|2,2,μὲν,μέν,d--------,AuxY
Leuven|4029-001|339|3,3,Ἄμιδαν,Ἄμιδα,n-s---fa-,OBJ
Leuven|4029-001|339|4,4,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|4029-001|339|5,5,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|339|6,6,χρήματα,χρῆμα,n-p---na-,OBJ
Leuven|4029-001|339|7,7,δόντες,δίδωμι,v-papamn-,ADV
Leuven|4029-001|339|8,8,ἀπέλαβον,ἀπολαμβάνω,v3paia---,PRED
Leuven|4029-001|339|9,9,δύο,δύο,m-d---md-,ATR
Leuven|4029-001|339|10,10,ἐνιαυτοῖς,ἐνιαυτός,n-p---md-,ADV
Leuven|4029-001|339|11,11,ὕστερον,ὕστερος,d-------c,ADV
Leuven|4029-001|339|12,12,ἢ,ἤ,c--------,AuxC
Leuven|4029-001|339|13,13,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|339|14,14,τῶν,ὁ,l-p---mg-,ATR
Leuven|4029-001|339|15,15,πολεμίων,πολέμιος,a-p---mg-,OBJ
Leuven|4029-001|339|16,16,ἑάλω,ἁλίσκομαι,v3saia---,ADV
Leuven|4029-001|339|17,17,.,.,u--------,AuxK
