@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|743|1,1,Ἀλαμούνδαρος,Ἀλαμούνδαρος,n-s---mn-,SBJ
Leuven|4029-001|743|2,2,μέντοι,μέντοι,d--------,AuxY
Leuven|4029-001|743|3,3,οὐδέν,οὐδείς,p-s---na-,ADV
Leuven|4029-001|743|4,4,τι,τις,p-s---na-,ADV
Leuven|4029-001|743|5,5,ἧσσον,ἥσσων,d-------c,ADV
Leuven|4029-001|743|6,6,",",",",u--------,AuxX
Leuven|4029-001|743|7,7,εἰ,εἰ,c--------,AuxC
Leuven|4029-001|743|8,8,μὴ,μή,d--------,AuxZ
Leuven|4029-001|743|9,9,καὶ,καί,d-------_,AuxZ
Leuven|4029-001|743|10,10,μᾶλλον,μάλα,d-------c,ADV
Leuven|4029-001|743|11,11,",",",",u--------,AuxX
Leuven|4029-001|743|12,12,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|743|13,13,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ATR
Leuven|4029-001|743|14,14,πράγματα,πρᾶγμα,n-p---na-,OBJ
Leuven|4029-001|743|15,15,ἔφθειρεν,φθείρω,v3siia---,PRED
Leuven|4029-001|743|16,16,",",",",u--------,AuxX
Leuven|4029-001|743|17,17,Ἀρέθα,Ἀρέθας,n-s---mg-,SBJ
Leuven|4029-001|743|18,18,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|743|19,19,πάσῃ,πᾶς,a-s---fd-,ATR
Leuven|4029-001|743|20,20,ἐφόδῳ,ἔφοδος,n-s---fd-,ADV_CO
Leuven|4029-001|743|21,21,τε,τε,c--------,AuxY
Leuven|4029-001|743|22,22,καὶ,καί,c--------,COORD
Leuven|4029-001|743|23,23,ἀγωνίᾳ,ἀγωνία,n-s---fd-,ADV_CO
Leuven|4029-001|743|24,24,ἢ,ἤ,c--------,AuxY
Leuven|4029-001|743|25,25,ἀτυχοῦντος,ἀτυχέω,v-sppamg-,ADV_CO
Leuven|4029-001|743|26,26,ὡς,ὡς,d--------,AuxZ
Leuven|4029-001|743|27,27,μάλιστα,μάλα,d-------s,ADV
Leuven|4029-001|743|28,28,ἢ,ἤ,c--------,COORD
Leuven|4029-001|743|29,29,καταπροδιδόντος,καταπροδίδωμι,v-sppamg-,ADV_CO
Leuven|4029-001|743|30,30,ὡς,ὡς,d--------,AuxZ
Leuven|4029-001|743|31,31,τάχιστα,ταχύς,d-------s,ADV
Leuven|4029-001|743|32,32,.,.,u--------,AuxK
||743|33,33,[0],,,ADV
