@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|32|1,1,ὃς,ὅς,p-s---mn-,SBJ
Leuven|4029-001|32|2,2,ἐπειδὴ,ἐπεί,c--------,AuxC
Leuven|4029-001|32|3,3,ἄγχιστα,ἄγχιστα,d-------s,ADV
Leuven|4029-001|32|4,4,ἐγεγόνει,γίγνομαι,v3slia---,ADV
Leuven|4029-001|32|5,5,τοῦ,ὁ,l-p---mg-,ATR
Leuven|4029-001|32|6,6,Μήδων,Μῆδος,n-p---mg-,ATR
Leuven|4029-001|32|7,7,στρατοῦ,στρατός,n-s---mg-,OBJ
Leuven|4029-001|32|8,8,",",",",u--------,AuxX
Leuven|4029-001|32|9,9,ἀποθρώσκει,ἀποθρῴσκω,v3spia---,PRED_CO
Leuven|4029-001|32|10,10,μὲν,μέν,d--------,AuxY
Leuven|4029-001|32|11,11,τοῦ,ὁ,l-s---mg-,ATR
Leuven|4029-001|32|12,12,ἵππου,ἵππος,n-s---mg-,OBJ
Leuven|4029-001|32|13,13,μόνος,μόνος,a-s---mn-,ADV
Leuven|4029-001|32|14,14,",",",",u--------,AuxX
Leuven|4029-001|32|15,15,πεζῇ,πεζῇ,d--------,ADV
Leuven|4029-001|32|16,16,δὲ,δέ,d--------,COORD
Leuven|4029-001|32|17,17,βαδίζων,βαδίζω,v-sppamn-,ADV
Leuven|4029-001|32|18,18,ἐπὶ,ἐπί,r--------,AuxP
Leuven|4029-001|32|19,19,Οὐαραράνην,Οὐαραράνης,n-s---ma-,OBJ
Leuven|4029-001|32|20,20,ᾔει,εἶμι,v3siia---,PRED_CO
Leuven|4029-001|32|21,21,.,.,u--------,AuxK
