@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|986|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|986|2,2,μὲν,μέν,d--------,AuxY
Leuven|4029-001|986|3,3,οὖν,οὖν,d--------,AuxY
Leuven|4029-001|986|4,4,χαναράγγης,χαναράγγης,n-s---mn-,SBJ
Leuven|4029-001|986|5,5,",",",",u--------,AuxX
Leuven|4029-001|986|6,6,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|4029-001|986|7,7,τὰς,ὁ,l-p---fa-,ATR
Leuven|4029-001|986|8,8,Χοσρόου,Χοσρόης,n-s---mg-,ATR
Leuven|4029-001|986|9,9,ἐντολὰς,ἐντολή,n-p---fa-,OBJ
Leuven|4029-001|986|10,10,ἤκουσε,ἀκούω,v3saia---,ADV
Leuven|4029-001|986|11,11,",",",",u--------,AuxX
Leuven|4029-001|986|12,12,περιαλγήσας,περιαλγέω,v-sapamn-,ADV_CO
Leuven|4029-001|986|13,13,τε,τε,c--------,AuxY
Leuven|4029-001|986|14,14,καὶ,καί,c--------,COORD
Leuven|4029-001|986|15,15,ἀποκλαύσας,ἀποκλαίω,v-sapamn-,ADV_CO
Leuven|4029-001|986|16,16,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|986|17,17,συμφορὰν,συμφορά,n-s---fa-,OBJ
Leuven|4029-001|986|18,18,ἐκοινολογεῖτο,κοινολογέομαι,v3siie---,PRED
Leuven|4029-001|986|19,19,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|986|20,20,γυναικὶ,γυνή,n-s---fd-,OBJ_CO
Leuven|4029-001|986|21,21,καὶ,καί,c--------,COORD
Leuven|4029-001|986|22,22,Καβάδου,Καβάδης,n-s---mg-,ATR
Leuven|4029-001|986|23,23,τίτθῃ,τίτθη,n-s---fd-,OBJ_CO
Leuven|4029-001|986|24,24,ὅσα,ὅσος,p-p---na-,OBJ
Leuven|4029-001|986|25,25,οἱ,ἕ,p-s---md-,OBJ
Leuven|4029-001|986|26,26,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|986|27,27,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
Leuven|4029-001|986|28,28,ἐπιστείλειε,ἐπιστέλλω,v3saoa---,OBJ
Leuven|4029-001|986|29,29,.,.,u--------,AuxK
