@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|1140|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|4029-001|1140|2,2,εἰποῦσα,λέγω,v-sapafn-,ADV
Leuven|4029-001|1140|3,3,εὖ,εὖ,d--------,ADV
Leuven|4029-001|1140|4,4,τε,τε,c--------,AuxY
Leuven|4029-001|1140|5,5,τῷ,ὁ,l-s---md-,ATR
Leuven|4029-001|1140|6,6,Ἰωάννῃ,Ἰωάννης,n-s---md-,OBJ
Leuven|4029-001|1140|7,7,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|4029-001|1140|8,8,ἔδοξε,δοκέω,v3saia---,PRED_CO
Leuven|4029-001|1140|9,9,καὶ,καί,c--------,COORD
Leuven|4029-001|1140|10,10,ἡμέρα,ἡμέρα,n-s---fn-,SBJ
Leuven|4029-001|1140|11,11,τακτὴ,τακτός,a-s---fn-,ATR
Leuven|4029-001|1140|12,12,ἐπὶ,ἐπί,r--------,AuxP
Leuven|4029-001|1140|13,13,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|1140|14,14,πράξει,πρᾶξις,n-s---fd-,ADV
Leuven|4029-001|1140|15,15,διώριστο,διορίζω,v3slim---,PRED_CO
Leuven|4029-001|1140|16,16,.,.,u--------,AuxK
