@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|992|1,1,χρόνῳ,χρόνος,n-s---md-,ADV
Leuven|4029-001|992|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|992|3,3,ὕστερον,ὕστερος,a-s---na-,ADV
Leuven|4029-001|992|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|992|5,5,μὲν,μέν,d--------,AuxY
Leuven|4029-001|992|6,6,Χοσρόης,Χοσρόης,n-s---mn-,SBJ
Leuven|4029-001|992|7,7,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|992|8,8,γῆν,γῆ,n-s---fa-,OBJ
Leuven|4029-001|992|9,9,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|992|10,10,Κολχίδα,Κολχίς,n-s---fa-,ATR
Leuven|4029-001|992|11,11,στρατῷ,στρατός,n-s---md-,ADV
Leuven|4029-001|992|12,12,μεγάλῳ,μέγας,a-s---md-,ATR
Leuven|4029-001|992|13,13,ἐσέβαλλεν,εἰσβάλλω,v3siia---,PRED
Leuven|4029-001|992|14,14,",",",",u--------,AuxX
Leuven|4029-001|992|15,15,ὥς,ὡς,c--------,AuxC
Leuven|4029-001|992|16,16,μοι,ἐγώ,p-s---cd-,OBJ
Leuven|4029-001|992|17,17,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|992|18,18,τοῖς,ὁ,l-p---md-,ATR
Leuven|4029-001|992|19,19,ὄπισθεν,ὄπισθε,d--------,ATR
Leuven|4029-001|992|20,20,λόγοις,λόγος,n-p---md-,ADV
Leuven|4029-001|992|21,21,γεγράψεται,γράφω,v3sfim---,ADV
Leuven|4029-001|992|22,22,.,.,u--------,AuxK
