@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|412|1,1,πολλὰ,πολύς,a-p---na-,OBJ_CO
Leuven|4029-001|412|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|412|3,3,καὶ,καί,c--------,COORD
Leuven|4029-001|412|4,4,ἄλλα,ἄλλος,p-p---na-,OBJ_CO
Leuven|4029-001|412|5,5,κατηγοροῦντες,κατηγορέω,v-pppamn-,ADV
Leuven|4029-001|412|6,6,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|412|7,7,ἐχθροὶ,ἐχθρός,a-p---mn-,SBJ
Leuven|4029-001|412|8,8,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|412|9,9,Σεόσην,Σεόσης,n-s---ma-,OBJ
Leuven|4029-001|412|10,10,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|412|11,11,δίκην,δίκη,n-s---fa-,OBJ
Leuven|4029-001|412|12,12,ἐκάλουν,καλέω,v3piia---,PRED
Leuven|4029-001|412|13,13,.,.,u--------,AuxK
