@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|43|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|43|2,2,μὴν,μήν,d--------,AuxZ
Leuven|4029-001|43|3,3,οὔτε,οὔτε,c--------,AuxY
Leuven|4029-001|43|4,4,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|43|5,5,δίαιταν,δίαιτα,n-s---fa-,OBJ_CO
Leuven|4029-001|43|6,6,ὁμοιότροπον,ὁμοιότροπος,a-s---fa-,ATR
Leuven|4029-001|43|7,7,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|4029-001|43|8,8,ἔχουσιν,ἔχω,v3ppia---,PRED_CO
Leuven|4029-001|43|9,9,οὔτε,οὔτε,c--------,COORD
Leuven|4029-001|43|10,10,θηρίου,θηρίον,n-s---ng-,ATR
Leuven|4029-001|43|11,11,βίον,βίος,n-s---ma-,OBJ_CO
Leuven|4029-001|43|12,12,τινὰ,τις,p-s---ca-,ATR
Leuven|4029-001|43|13,13,ᾗπερ,ᾗπερ,c--------,AuxC
Leuven|4029-001|43|14,14,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
Leuven|4029-001|43|15,15,ζῶσιν,ζάω,v3ppia---,ADV
Leuven|4029-001|43|16,16,",",",",u--------,AuxX
Leuven|4029-001|43|17,17,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|4029-001|43|18,18,καὶ,καί,c--------,AuxY
Leuven|4029-001|43|19,19,πρὸς,πρός,r--------,AuxP
Leuven|4029-001|43|20,20,βασιλέως,βασιλεύς,n-s---mg-,OBJ
Leuven|4029-001|43|21,21,ἑνὸς,εἷς,m-s---mg-,ATR
Leuven|4029-001|43|22,22,ἄρχονται,ἄρχω,v3ppie---,PRED_CO
Leuven|4029-001|43|23,23,καὶ,καί,c--------,COORD
Leuven|4029-001|43|24,24,πολιτείαν,πολιτεία,n-s---fa-,OBJ
Leuven|4029-001|43|25,25,ἔννομον,ἔννομος,a-s---fa-,ATR
Leuven|4029-001|43|26,26,ἔχοντες,ἔχω,v-pppamn-,ADV
Leuven|4029-001|43|27,27,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ_CO
Leuven|4029-001|43|28,28,τε,τέ,c--------,AuxY
Leuven|4029-001|43|29,29,καὶ,καί,c--------,COORD
Leuven|4029-001|43|30,30,τοῖς,ὁ,l-p---md-,OBJ_CO
Leuven|4029-001|43|31,31,πέλας,πέλας,d--------,ATR
Leuven|4029-001|43|32,32,ἀεὶ,ἀεί,d--------,ADV
Leuven|4029-001|43|33,33,ὀρθῶς,ὀρθός,d--------,ADV_CO
Leuven|4029-001|43|34,34,καὶ,καί,c--------,COORD
Leuven|4029-001|43|35,35,δικαίως,δίκαιος,d--------,ADV_CO
Leuven|4029-001|43|36,36,ξυμβάλλουσι,συμβάλλω,v3ppia---,PRED_CO
Leuven|4029-001|43|37,37,",",",",u--------,AuxX
Leuven|4029-001|43|38,38,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ADV_CO
Leuven|4029-001|43|39,39,τε,τε,c--------,AuxY
Leuven|4029-001|43|40,40,καὶ,καί,c--------,COORD
Leuven|4029-001|43|41,41,Περσῶν,Πέρσης,n-p---mg-,ADV_CO
Leuven|4029-001|43|42,42,οὐδέν,οὐδείς,p-s---na-,ADV
Leuven|4029-001|43|43,43,τι,τις,p-s---na-,ADV
Leuven|4029-001|43|44,44,ἧσσον,ἥσσων,d-------c,ADV
Leuven|4029-001|43|45,45,.,.,u--------,AuxK
