@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;πρῶτον;πρῶτος;a-s---nas;ADV
5;ἐκράτουν;κρατέω;v3piia---;PRED_CO
6;τῆς;ὁ;l-s---fg-;ATR
7;Αἰγύπτου;Αἴγυπτος;n-s---fg-;OBJ
8;οἱ;ὁ;l-p---mn-;ATR
9;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
10;,;punc;u--------;AuxX
11;καὶ;καί;c--------;COORD
12;βασιλεὺς;βασιλεύς;n-s---mn-;SBJ
13;πέμπει;πέμπω;v3spia---;PRED_CO
14;ἐς;εἰς;r--------;AuxP
15;Λακεδαίμονα;Λακεδαίμων;n-s---fa-;OBJ
16;Μεγάβαζον;Μεγάβαζος;n-s---ma-;OBJ
17;ἄνδρα;ἀνήρ;n-s---ma-;ATR
18;Πέρσην;Πέρσης;n-s---ma-;ATR
19;χρήματα;χρῆμα;n-p---na-;OBJ
20;ἔχοντα;ἔχω;v-sppama-;ATR
21;,;punc;u--------;AuxX
22;ὅπως;ὅπως;c--------;AuxC
23;ἐς;εἰς;r--------;AuxP
24;τὴν;ὁ;l-s---fa-;ATR
25;Ἀττικὴν;Ἀττική;n-s---fa-;OBJ
26;ἐσβαλεῖν;εἰσβάλλω;v--fna---;OBJ
27;πεισθέντων;πείθω;v-pappmg-;ADV
28;τῶν;ὁ;l-p---mg-;ATR
29;Πελοποννησίων;Πελοποννήσιος;n-p---mg-;SBJ
30;ἀπ᾽;ἀπό;r--------;AuxP
31;Αἰγύπτου;Αἴγυπτος;n-s---fg-;OBJ
32;ἀπαγάγοι;ἀπάγω;v3saoa---;ADV
33;Ἀθηναίους;Ἀθηναῖος;n-p---ma-;OBJ
34;.;punc;u--------;AuxK
