@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;αὐτῷ;αὐτός;p-s---md-;OBJ
4;οὐ;οὐ;d--------;AuxZ
5;προυχώρει;προχωρέω;v3siia---;ADV_CO
6;καὶ;καί;c--------;COORD
7;τὰ;ὁ;l-p---nn-;ATR
8;χρήματα;χρῆμα;n-p---nn-;SBJ
9;ἄλλως;ἄλλος;d--------;ADV
10;ἀνηλοῦτο;ἀναλίσκω;v3siie---;ADV_CO
11;,;punc;u--------;AuxX
12;ὁ;ὁ;l-s---mn-;ATR
13;μὲν;μέν;d--------;AuxY
14;Μεγάβαζος;Μεγάβαζος;n-s---mn-;SBJ_CO
15;καὶ;καί;c--------;COORD
16;τὰ;ὁ;l-p---nn-;ATR
17;λοιπὰ;λοιπός;a-p---nn-;SBJ_CO
18;τῶν;ὁ;l-p---ng-;ATR
19;χρημάτων;χρῆμα;n-p---ng-;ATR
20;πάλιν;πάλιν;d--------;ADV
21;ἐς;εἰς;r--------;AuxP
22;τὴν;ὁ;l-s---fa-;ATR
23;Ἀσίαν;̓Ασία;n-s---fa-;OBJ
24;ἀνεκομίσθη;ἀνακομίζω;v3saip---;PRED_CO
25;,;punc;u--------;AuxX
26;Μεγάβυζον;Μεγάβυζος;n-s---ma-;OBJ
27;δὲ;δέ;c--------;COORD
28;τὸν;ὁ;l-s---ma-;ATR
29;Ζωπύρου;Ζώπυρος;n-s---mg-;ATR
30;πέμπει;πέμπω;v3spia---;PRED_CO
31;ἄνδρα;ἀνήρ;n-s---ma-;ATR
32;Πέρσην;Πέρσης;n-s---ma-;ATR
33;μετὰ;μετά;r--------;AuxP
34;στρατιᾶς;στρατιά;n-s---fg-;ADV
35;πολλῆς;πολύς;a-s---fg-;ATR
36;:;punc;u--------;AuxK
